Barcelona_Block_MOO_ready* 03:48:13 Parameters 0.465170,0.783820,0.122198,0.581595,0.815943,0.169109,0.685084,0.878305,0.116921,0.135612,0.459262,0.385717,0.796782,0.398710,0.573942,0.583198,0.205056,0.171013,0.244749,0.514636,0.598575,0.476976,0.148243,0.225671,0.178138,0.905510,0.533634,0.863979,0.624917,0.747144,0.455219,0.003086,0.260725,0.262506,0.742717,0.173023,0.916604,0.738768,0.222216,0.470869,0.002355,0.890836,0.635084,0.268479,0.763115,0.228653,0.169139,0.694358,0.755249,0.950173,0.049358,0.495693,0.167904,0.130215,0.647693,0.169868,0.968111,0.970569,0.654829,0.789887,0.871363,0.653206,0.937414,0.024538,0.245235,0.931083,0.856730,0.871177,0.413414,0.747898,0.215533,0.919671,0.539376,0.272358,0.945308,0.599657,0.439657,0.432972,0.324991,0.685541,0.587282,0.253462,0.780500,0.684200,0.069702,0.452864,0.547373,0.140648,0.592124,0.417580 Objectives 0.2827
Barcelona_Block_MOO_ready* 03:49:14 Parameters 0.888503,0.392263,0.470393,0.635132,0.157091,0.351686,0.112725,0.073541,0.581766,0.830973,0.852945,0.598469,0.073591,0.577994,0.797808,0.189710,0.492875,0.330986,0.474875,0.111479,0.450129,0.471201,0.552824,0.371748,0.650018,0.924963,0.903246,0.299292,0.515981,0.533219,0.365352,0.382991,0.143416,0.514974,0.695150,0.420806,0.523465,0.021293,0.334865,0.690315,0.996508,0.011058,0.526976,0.328713,0.742950,0.990773,0.410846,0.275305,0.089495,0.348965,0.353897,0.084874,0.360052,0.992820,0.256658,0.601924,0.098973,0.887756,0.475099,0.663904,0.912541,0.580141,0.910998,0.820306,0.063452,0.171315,0.696882,0.272637,0.972116,0.826493,0.872187,0.108831,0.991906,0.185048,0.371905,0.964882,0.143355,0.017918,0.259596,0.379137,0.201682,0.373641,0.697269,0.112128,0.250255,0.680026,0.681423,0.390350,0.902244,0.169167 Objectives 0.2842
Barcelona_Block_MOO_ready* 03:50:13 Parameters 0.539377,0.062444,0.156543,0.120636,0.298689,0.802453,0.164140,0.493446,0.531460,0.923603,0.055929,0.457690,0.085427,0.063360,0.951232,0.136525,0.747576,0.047508,0.034960,0.285241,0.299954,0.928526,0.293356,0.948040,0.321211,0.135883,0.045801,0.318223,0.361664,0.115886,0.612462,0.294305,0.339515,0.778695,0.208826,0.839895,0.728076,0.489861,0.140679,0.443879,0.827816,0.620915,0.179816,0.720262,0.258177,0.403341,0.594215,0.665746,0.115352,0.489715,0.617809,0.304296,0.741074,0.172099,0.904046,0.507282,0.881533,0.012858,0.024788,0.329607,0.040788,0.883508,0.213543,0.170100,0.828808,0.612339,0.331461,0.470233,0.496427,0.487730,0.434848,0.654699,0.056744,0.726550,0.262343,0.331495,0.626214,0.650349,0.389417,0.975354,0.797744,0.787963,0.818285,0.454698,0.470534,0.988981,0.971661,0.135901,0.823337,0.396051 Objectives 0.2861
Barcelona_Block_MOO_ready* 03:51:26 Parameters 0.924811,0.680563,0.959861,0.057328,0.503793,0.918901,0.289393,0.084145,0.809332,0.347415,0.371838,0.910967,0.835450,0.131716,0.608312,0.987078,0.041192,0.486904,0.834713,0.994673,0.683089,0.557787,0.258631,0.704917,0.490031,0.425925,0.742001,0.049049,0.219362,0.379333,0.035201,0.187827,0.086133,0.418295,0.057971,0.754556,0.462678,0.931335,0.482429,0.362915,0.029803,0.710633,0.307750,0.550089,0.129746,0.079944,0.554311,0.374447,0.674911,0.420183,0.268120,0.806008,0.775622,0.342442,0.963893,0.330698,0.758570,0.271447,0.131671,0.486621,0.143552,0.903245,0.281400,0.238806,0.734212,0.451768,0.228204,0.343198,0.704070,0.804895,0.960136,0.956648,0.247757,0.880128,0.870758,0.980205,0.255837,0.838357,0.742014,0.132659,0.308912,0.219289,0.496964,0.958585,0.291067,0.183520,0.732213,0.272488,0.189181,0.943687 Objectives 0.2941
Barcelona_Block_MOO_ready* 03:52:39 Parameters 0.051351,0.084885,0.533182,0.035803,0.040767,0.468533,0.907413,0.858555,0.281704,0.522088,0.524437,0.801881,0.356825,0.473054,0.322905,0.255167,0.003310,0.195722,0.530924,0.915365,0.123546,0.613512,0.741573,0.853939,0.153819,0.972512,0.491858,0.354124,0.461111,0.558172,0.517186,0.558646,0.295517,0.607137,0.985119,0.781960,0.157361,0.804945,0.754834,0.631390,0.170473,0.317506,0.106941,0.336109,0.488575,0.179844,0.870432,0.720347,0.292145,0.633165,0.786270,0.313400,0.321408,0.594159,0.126555,0.273819,0.848864,0.032609,0.402994,0.923833,0.738551,0.077236,0.091639,0.586042,0.751022,0.650594,0.530814,0.683402,0.763963,0.611397,0.702960,0.010562,0.491427,0.763332,0.032191,0.079895,0.650604,0.297648,0.333577,0.583933,0.751685,0.585033,0.992383,0.909533,0.369132,0.791425,0.639288,0.628657,0.291310,0.464979 Objectives 0.2619
Barcelona_Block_MOO_ready* 03:53:52 Parameters 0.670184,0.913682,0.004210,0.688388,0.111258,0.670230,0.822604,0.633817,0.522448,0.238330,0.925732,0.430353,0.281100,0.366728,0.865881,0.783181,0.354138,0.379188,0.706660,0.839586,0.871265,0.278703,0.579315,0.481603,0.954973,0.318874,0.452022,0.515081,0.322272,0.525867,0.644125,0.958144,0.196701,0.009531,0.432668,0.970713,0.763471,0.626425,0.227442,0.746044,0.862530,0.841403,0.335241,0.826106,0.470559,0.459351,0.494133,0.758748,0.985404,0.566295,0.999336,0.643015,0.253078,0.166323,0.068621,0.289765,0.828338,0.195989,0.266338,0.231789,0.284026,0.498609,0.961437,0.894867,0.995176,0.319897,0.036904,0.831566,0.046244,0.105089,0.804127,0.350282,0.023927,0.241475,0.742866,0.051996,0.966594,0.319474,0.605906,0.502637,0.372425,0.681811,0.667131,0.526222,0.439772,0.843735,0.415058,0.909045,0.035496,0.068315 Objectives 0.2764
Barcelona_Block_MOO_ready* 03:55:04 Parameters 0.822468,0.646027,0.565012,0.886270,0.259065,0.740631,0.935076,0.656467,0.835337,0.427766,0.662034,0.257467,0.368231,0.200105,0.232248,0.693482,0.881260,0.708545,0.753765,0.563778,0.620264,0.142923,0.343614,0.805437,0.776323,0.008525,0.720756,0.411057,0.102489,0.809743,0.866132,0.492027,0.978259,0.301724,0.594868,0.633084,0.920695,0.179684,0.530659,0.399161,0.737327,0.079817,0.974160,0.524567,0.080575,0.913772,0.321719,0.940326,0.485517,0.667465,0.522972,0.956559,0.711935,0.323628,0.977108,0.054232,0.620899,0.096452,0.214923,0.291167,0.100936,0.448110,0.673950,0.478576,0.685457,0.344647,0.457663,0.533154,0.238973,0.888101,0.240025,0.851031,0.911242,0.443107,0.204612,0.575394,0.174341,0.703800,0.284925,0.191498,0.471151,0.774749,0.098631,0.006863,0.633715,0.556462,0.219500,0.568798,0.004601,0.087097 Objectives 0.2922
Barcelona_Block_MOO_ready* 03:56:05 Parameters 0.380525,0.012946,0.087098,0.608560,0.176394,0.820011,0.482080,0.320471,0.652178,0.458810,0.409747,0.647020,0.562299,0.969811,0.287772,0.074716,0.822482,0.644870,0.427481,0.583606,0.378022,0.772993,0.868443,0.741694,0.427396,0.060007,0.266984,0.153587,0.303163,0.155275,0.589689,0.132465,0.169391,0.193525,0.556246,0.875840,0.099078,0.051323,0.183822,0.929017,0.297164,0.823545,0.778407,0.233007,0.566065,0.632529,0.007558,0.094037,0.459221,0.751459,0.939872,0.848297,0.575376,0.689974,0.592101,0.230111,0.703823,0.156674,0.502306,0.438906,0.690497,0.301868,0.054826,0.847228,0.048504,0.383447,0.408529,0.439266,0.271761,0.579657,0.547113,0.240288,0.187013,0.461609,0.428610,0.134275,0.334848,0.501052,0.178270,0.793821,0.507975,0.539956,0.017067,0.705721,0.749730,0.006683,0.037051,0.101247,0.400315,0.670216 Objectives 0.2862
Barcelona_Block_MOO_ready* 03:57:09 Parameters 0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000 Objectives 0.1992
Barcelona_Block_MOO_ready* 03:58:13 Parameters 0.228792,0.005801,0.035657,0.786150,0.026283,0.780109,0.076104,0.981294,0.004688,0.959769,0.999634,0.853508,0.919677,0.054934,0.161349,0.948606,0.150862,0.878487,0.082505,0.025569,0.103835,0.038624,0.103688,0.436704,0.988667,0.691869,0.933034,0.952734,0.993268,0.704980,0.072951,0.721408,0.582725,0.993085,0.049737,0.958786,0.178502,0.074598,0.104486,0.928150,0.069702,0.019282,0.976025,0.928269,0.897976,0.997596,0.815245,0.894478,0.663743,0.080651,0.972613,0.132957,0.022727,0.913253,0.981386,0.977259,0.923083,0.956641,0.021975,0.355006,0.972226,0.102627,0.570103,0.776857,0.036622,0.862167,0.839271,0.884268,0.996300,0.181360,0.019994,0.311513,0.581959,0.851993,0.005001,0.924161,0.040057,0.014344,0.008074,0.137532,0.124329,0.355575,0.922023,0.781998,0.921605,0.189163,0.493179,0.899508,0.077738,0.894215 Objectives 0.2742
Barcelona_Block_MOO_ready* 03:59:22 Parameters 0.309355,0.055228,0.019751,0.430438,0.890941,0.800715,0.386676,0.472537,0.914863,0.999828,0.840083,0.549464,0.659681,0.959839,0.082724,0.939064,0.957851,0.738674,0.087716,0.056437,0.979121,0.918484,0.071536,0.021149,0.957811,0.943255,0.317472,0.996294,0.742354,0.043705,0.895386,0.000383,0.197072,0.248733,0.026542,0.053103,0.236922,0.872289,0.307935,0.977354,0.007424,0.810538,0.611530,0.033401,0.941816,0.968362,0.860238,0.013772,0.267107,0.001976,0.880671,0.665256,0.645994,0.710896,0.830788,0.889403,0.086577,0.588845,0.988932,0.908787,0.022635,0.950997,0.977250,0.071308,0.953335,0.952803,0.026763,0.996170,0.857064,0.984871,0.143807,0.081789,0.993073,0.013415,0.114448,0.977998,0.229316,0.999097,0.992141,0.936960,0.966452,0.048647,0.531498,0.851960,0.093200,0.997065,0.262665,0.068875,0.048174,0.103545 Objectives 0.2894
Barcelona_Block_MOO_ready* 04:00:18 Parameters 0.865784,0.969937,0.775131,0.427663,0.634914,0.022516,0.891897,0.270560,0.982982,0.998159,0.011134,0.981991,0.986644,0.992506,0.832660,0.957678,0.799685,0.042632,0.000060,0.824973,0.861985,0.771487,0.717715,0.850676,0.975557,0.172633,0.769118,0.919606,0.856421,0.772633,0.015285,0.049936,0.030045,0.920326,0.965579,0.022913,0.070078,0.789998,0.063831,0.823405,0.946138,0.187991,0.183924,0.807165,0.741221,0.808919,0.924107,0.996038,0.028035,0.016029,0.033711,0.958610,0.033875,0.532587,0.072352,0.530633,0.965351,0.513540,0.065404,0.984309,0.974471,0.085362,0.087190,0.085478,0.896937,0.074321,0.028661,0.039598,0.041813,0.118386,0.041520,0.720710,0.870426,0.028307,0.260312,0.203021,0.076296,0.000414,0.061038,0.928879,0.999399,0.208573,0.006719,0.345310,0.967759,0.119281,0.259453,0.078809,0.170666,0.081573 Objectives 0.2866
Barcelona_Block_MOO_ready* 04:01:15 Parameters 0.406688,0.837035,0.229638,0.889871,0.799564,0.769088,0.232752,0.190350,0.281883,0.517872,0.064559,0.276143,0.850113,0.509016,0.034561,0.913452,0.363173,0.456815,0.819902,0.002306,0.546351,0.705153,0.962216,0.254226,0.541591,0.610652,0.172420,0.064930,0.265919,0.777949,0.117357,0.585140,0.172755,0.936785,0.813823,0.314106,0.604456,0.501373,0.576603,0.470647,0.187316,0.954262,0.788975,0.655337,0.172914,0.688927,0.797866,0.637416,0.215783,0.098435,0.887375,0.178799,0.375401,0.799705,0.976344,0.172832,0.739022,0.269043,0.721980,0.842199,0.318963,0.071922,0.320930,0.241485,0.794494,0.896422,0.075314,0.016897,0.069831,0.348134,0.435476,0.914841,0.910101,0.514046,0.696084,0.333505,0.026303,0.683384,0.670134,0.062832,0.282364,0.325567,0.468207,0.127934,0.645155,0.944498,0.165804,0.796502,0.327145,0.219420 Objectives 0.2909
Barcelona_Block_MOO_ready* 04:02:19 Parameters 0.395746,0.772373,0.186552,0.990322,0.833358,0.510054,0.150394,0.098066,0.443969,0.526460,0.065267,0.431962,0.923199,0.619235,0.281074,0.881170,0.149422,0.654096,0.969799,0.316915,0.276581,0.962101,0.819024,0.357776,0.790709,0.733127,0.153947,0.004408,0.045556,0.956206,0.011077,0.422596,0.141029,0.880016,0.781498,0.260174,0.558485,0.630096,0.300847,0.468424,0.270771,0.954601,0.940721,0.727591,0.176384,0.756197,0.796466,0.350029,0.366098,0.088988,0.717146,0.300840,0.317602,0.890360,0.734797,0.110154,0.685382,0.417825,0.432104,0.808668,0.073278,0.327156,0.555295,0.197238,0.692926,0.926838,0.182882,0.029555,0.254146,0.206761,0.265324,0.922583,0.777063,0.513140,0.473902,0.028492,0.113660,0.992012,0.667675,0.233295,0.588328,0.171754,0.549739,0.020660,0.568423,0.986933,0.371464,0.954370,0.493733,0.160871 Objectives 0.2915
Barcelona_Block_MOO_ready* 04:03:14 Parameters 1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000 Objectives 0.3351
Barcelona_Block_MOO_ready* 04:04:25 Parameters 0.672055,0.070810,0.288313,0.245017,0.966284,0.609324,0.068216,0.098503,0.922036,0.928663,0.023384,0.901643,0.177307,0.077357,0.850107,0.853269,0.933902,0.908551,0.152892,0.760050,0.770719,0.089760,0.031538,0.881371,0.651696,0.984540,0.974593,0.927688,0.048649,0.981325,0.978666,0.971991,0.248055,0.137358,0.278707,0.080530,0.949596,0.097548,0.155098,0.850128,0.000380,0.250287,0.033662,0.863098,0.116829,0.108308,0.845516,0.981146,0.024608,0.972791,0.017975,0.953415,0.974800,0.009427,0.122227,0.038708,0.044702,0.164826,0.890766,0.108083,0.956604,0.821371,0.868367,0.953093,0.362467,0.976296,0.918559,0.978174,0.040109,0.655065,0.822994,0.034216,0.852412,0.184284,0.905421,0.840133,0.137212,0.039212,0.009514,0.028598,0.025125,0.097284,0.117948,0.073187,0.945079,0.092339,0.988504,0.974570,0.912925,0.960851 Objectives 0.2674
Barcelona_Block_MOO_ready* 04:05:34 Parameters 0.729530,0.042089,0.933246,0.162426,0.993771,0.995539,0.852155,0.899024,0.080463,0.064042,0.996044,0.071370,0.109365,0.706911,0.091510,0.985263,0.291622,0.887692,0.855286,0.477721,0.048076,0.587170,0.934543,0.031494,0.922625,0.036406,0.875500,0.085296,0.935306,0.060747,0.906550,0.800144,0.006408,0.149976,0.130052,0.525960,0.917466,0.019368,0.883776,0.973727,0.740882,0.059880,0.209223,0.059555,0.981783,0.267899,0.841394,0.979453,0.186188,0.845687,0.324398,0.847646,0.900107,0.931611,0.187772,0.070858,0.916410,0.939828,0.089798,0.020773,0.826209,0.965448,0.169945,0.096049,0.031130,0.906953,0.062952,0.984814,0.250648,0.942956,0.918189,0.712774,0.902220,0.303162,0.830617,0.094261,0.891888,0.018300,0.975884,0.811408,0.799712,0.991072,0.119602,0.122883,0.983815,0.929145,0.610377,0.983436,0.008351,0.919567 Objectives 0.2626
Barcelona_Block_MOO_ready* 04:06:33 Parameters 0.122935,0.154867,0.942270,0.946123,0.941473,0.769239,0.521275,0.962131,0.051758,0.094254,0.065858,0.936484,0.576053,0.071069,0.042299,0.824573,0.546953,0.953032,0.575079,0.994346,0.952634,0.065175,0.900507,0.753582,0.081995,0.945801,0.002762,0.001354,0.569045,0.713607,0.698388,0.855978,0.068604,0.107482,0.143689,0.984300,0.908238,0.131435,0.676546,0.118363,0.692643,0.983048,0.039844,0.999504,0.056753,0.613450,0.064612,0.859824,0.675590,0.092535,0.774356,0.655218,0.022318,0.941857,0.116083,0.880242,0.064513,0.802915,0.374200,0.918541,0.929893,0.982898,0.924217,0.070249,0.948329,0.986386,0.004548,0.083989,0.306146,0.000558,0.918957,0.932834,0.809184,0.151578,0.013778,0.987992,0.043138,0.000618,0.251190,0.996695,0.241246,0.828929,0.054913,0.962704,0.942216,0.114800,0.979122,0.144979,0.729301,0.008449 Objectives 0.3079
Barcelona_Block_MOO_ready* 04:07:36 Parameters 0.841192,0.005176,0.955048,0.847212,0.033438,0.838396,0.842480,0.052745,0.967808,0.006541,0.160552,0.891469,0.839311,0.982749,0.999986,0.122186,0.997988,0.081165,0.877616,0.156018,0.839242,0.840412,0.163276,0.158340,0.163337,0.034670,0.952722,0.986610,0.837063,0.107940,0.136943,0.123280,0.856857,0.129499,0.038834,0.154093,0.055797,0.980900,0.996792,0.847310,0.108308,0.999280,0.877588,0.011503,0.157581,0.114176,0.025558,0.142858,0.161253,0.001354,0.849390,0.991496,0.150025,0.086891,0.991415,0.837659,0.155708,0.998094,0.863489,0.992571,0.990662,0.909056,0.836538,0.159315,0.986793,0.972185,0.083282,0.077194,0.153221,0.838132,0.145194,0.910736,0.013204,0.164304,0.151462,0.839608,0.950494,0.106839,0.153100,0.126504,0.853410,0.127412,0.868907,0.017225,0.838398,0.961512,0.837303,0.979246,0.152387,0.007621 Objectives 0.3083
Barcelona_Block_MOO_ready* 04:08:40 Parameters 0.927485,0.149647,0.983765,0.848879,0.157067,0.873660,0.964820,0.157500,0.992183,0.014630,0.116730,0.994495,0.920937,0.898306,0.984879,0.120736,0.848711,0.044614,0.922146,0.006239,0.893123,0.997162,0.155776,0.156505,0.146021,0.134398,0.915094,0.999640,0.992247,0.117553,0.125595,0.043197,0.850910,0.011943,0.160819,0.152314,0.014139,0.862293,0.960346,0.970398,0.097360,0.896952,0.855789,0.035506,0.024130,0.160329,0.121183,0.119315,0.027393,0.149098,0.994732,0.987843,0.152342,0.157508,0.991770,0.978748,0.123647,0.846857,0.990663,0.967627,0.878257,0.895552,0.996500,0.060629,0.916433,0.893032,0.076481,0.029339,0.073753,0.976438,0.040035,0.987737,0.157818,0.141143,0.153234,0.979404,0.995198,0.102846,0.124478,0.132445,0.868356,0.042227,0.989967,0.148340,0.997292,0.854355,0.847355,0.915459,0.155052,0.138607 Objectives 0.3207
Barcelona_Block_MOO_ready* 04:10:23 Parameters 1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000 Objectives 0.251
Barcelona_Block_MOO_ready* 04:11:39 Parameters 0.983163,0.890035,0.926273,0.978205,0.931277,0.795599,0.957960,0.779835,0.831835,0.987232,0.018413,0.931111,0.643392,0.976857,0.901914,0.908795,0.989057,0.052833,0.861897,0.056958,0.003285,0.993028,0.072197,0.787041,0.622675,0.862663,0.207794,0.793149,0.829938,0.100080,0.272638,0.745788,0.141769,0.656470,0.972287,0.095573,0.981372,0.949326,0.420900,0.892691,0.881424,0.027152,0.898184,0.801302,0.977922,0.967605,0.029751,0.028345,0.043382,0.941914,0.899180,0.967629,0.782269,0.030145,0.906769,0.016055,0.955664,0.079235,0.933937,0.828574,0.898518,0.948372,0.003429,0.852150,0.170466,0.090425,0.904269,0.636755,0.957376,0.126877,0.855563,0.080914,0.090225,0.195775,0.881552,0.907979,0.215571,0.939900,0.076917,0.852687,0.935565,0.866615,0.672970,0.928461,0.519967,0.813411,0.964560,0.984604,0.073158,0.840294 Objectives 0.2947
Barcelona_Block_MOO_ready* 04:13:04 Parameters 0.978232,0.475921,0.953675,0.624754,0.928866,0.995691,0.030944,0.976892,0.029876,0.996509,0.855899,0.836320,0.918215,0.091872,0.865795,0.005813,0.986979,0.960015,0.968850,0.981348,0.645336,0.001813,0.166335,0.035530,0.006968,0.111084,0.932594,0.502884,0.195700,0.918796,0.972212,0.028832,0.866590,0.958314,0.236073,0.040467,0.929144,0.967268,0.362432,0.904389,0.935997,0.769750,0.395282,0.909310,0.918982,0.103253,0.880495,0.996941,0.022197,0.020646,0.841582,0.937762,0.030232,0.807925,0.334305,0.048055,0.137226,0.022798,0.016622,0.011622,0.858665,0.171165,0.769482,0.930120,0.951090,0.030614,0.973859,0.960937,0.784583,0.736098,0.024239,0.972701,0.942432,0.096675,0.111059,0.160224,0.541626,0.127840,0.901271,0.977441,0.096456,0.944791,0.116741,0.911955,0.229343,0.030777,0.873209,0.989585,0.793331,0.810530 Objectives 0.2713
Barcelona_Block_MOO_ready* 04:14:14 Parameters 0.961964,0.821005,0.649129,0.999930,0.034159,0.837869,0.959044,0.967132,0.947468,0.253364,0.010116,0.985694,0.147146,0.712557,0.101927,0.050646,0.822868,0.975405,0.063026,0.094576,0.257829,0.656800,0.839089,0.655858,0.944790,0.987761,0.953438,0.007101,0.706282,0.058459,0.982234,0.017265,0.987311,0.017284,0.150759,0.708152,0.007949,0.785860,0.017194,0.039544,0.172252,0.990413,0.112865,0.327736,0.220677,0.885205,0.844789,0.988496,0.792986,0.731789,0.769838,0.021496,0.880149,0.485979,0.943956,0.004085,0.283222,0.803741,0.121998,0.132590,0.881150,0.914528,0.171180,0.000907,0.343924,0.905561,0.008419,0.926047,0.483780,0.770626,0.986392,0.959234,0.973314,0.979261,0.977476,0.516440,0.634176,0.167076,0.897120,0.792046,0.961196,0.947744,0.971741,0.638423,0.318433,0.070727,0.596414,0.907604,0.890025,0.983712 Objectives 0.3064
