Barcelona_Block_SOO_Penalization* 02:14:06 Parameters 0.046407,0.910043,0.913197,0.866042,0.268892,0.002143,0.179038,0.774032,0.074778,0.965646,0.089397,0.365523,0.074807,0.023735,0.761180,0.382971,0.852233,0.062369,0.033034,0.512771,0.889368,0.972281,0.988665,0.991229,0.010339,0.038648,0.229998,0.080343,0.830076,0.004021,0.121700,0.987052,0.985576,0.021010,0.492943,0.962618,0.960510,0.201183,0.645708,0.788570,0.421542,0.918795,0.825847,0.011310,0.533866,0.060448,0.088000,0.004643,0.300652,0.010833,0.865356,0.207185,0.116868,0.820231,0.080410,0.938160,0.055599,0.955661,0.968008,0.520815,0.600487,0.960977,0.949931,0.001986,0.539131,0.905244,0.112261,0.648534,0.110832,0.856983,0.034842,0.144007,0.967111,0.045774,0.924142,0.895204,0.713862,0.969565,0.533993,0.075358 Objectives 0.236106598755292
Barcelona_Block_SOO_Penalization* 02:15:12 Parameters 0.024316,0.093122,0.936513,0.915969,0.101268,0.373425,0.000391,0.646469,0.688374,0.896697,0.003057,0.179371,0.035476,0.948320,0.211802,0.384521,0.112568,0.025092,0.921630,0.167488,0.088226,0.999638,0.848513,0.997479,0.943170,0.920188,0.170863,0.041269,0.916825,0.103879,0.214188,0.628453,0.530361,0.749623,0.050852,0.193302,0.204501,0.022820,0.403636,0.723796,0.170799,0.523538,0.750298,0.008869,0.872396,0.282159,0.082065,0.133305,0.950524,0.973704,0.306803,0.971707,0.065462,0.033840,0.208514,0.157989,0.848869,0.832238,0.212503,0.885048,0.993127,0.122626,0.953176,0.342320,0.094247,0.817531,0.942986,0.895327,0.011133,0.891045,0.051576,0.003709,0.888721,0.825757,0.964578,0.094253,0.971991,0.471002,0.076147,0.147534 Objectives 0.3536
Barcelona_Block_SOO_Penalization* 02:16:25 Parameters 0.192874,0.235767,0.831965,0.419061,0.040184,0.985073,0.038391,0.850055,0.788103,0.664934,0.336319,0.107275,0.054148,0.951598,0.030694,0.604598,0.409249,0.033629,0.822078,0.664790,0.053945,0.042244,0.811324,0.230320,0.973021,0.062667,0.279915,0.254391,0.935522,0.883139,0.020386,0.630414,0.777060,0.928260,0.018893,0.668757,0.451107,0.068243,0.922835,0.835740,0.111437,0.991130,0.827601,0.108850,0.841095,0.102553,0.684817,0.182099,0.738656,0.847269,0.474294,0.758055,0.354860,0.529277,0.913360,0.759048,0.351370,0.086516,0.732879,0.763253,0.552526,0.156789,0.864914,0.814660,0.043053,0.823899,0.969543,0.720107,0.012978,0.896148,0.207040,0.091006,0.917357,0.938557,0.903445,0.843752,0.802397,0.737560,0.086743,0.066302 Objectives 0.3288
Barcelona_Block_SOO_Penalization* 02:17:35 Parameters 0.086134,0.822479,0.382713,0.942207,0.030598,0.027771,0.010055,0.782189,0.880699,0.144339,0.737039,0.774895,0.938343,0.580809,0.714013,0.847255,0.487966,0.021412,0.588497,0.318720,0.555905,0.965921,0.593876,0.177981,0.900981,0.481961,0.258257,0.020400,0.965942,0.305270,0.018102,0.880815,0.688978,0.889012,0.345939,0.882439,0.048101,0.061266,0.918888,0.946206,0.113153,0.121371,0.794382,0.131954,0.938812,0.028166,0.054122,0.029383,0.675641,0.586464,0.821136,0.973891,0.792970,0.854559,0.084470,0.858399,0.834240,0.535951,0.869416,0.949883,0.703452,0.717145,0.897566,0.680749,0.014414,0.980863,0.733164,0.308560,0.024920,0.896978,0.040727,0.759201,0.701166,0.611397,0.989822,0.361402,0.992764,0.901391,0.116210,0.625067 Objectives 0.3901
Barcelona_Block_SOO_Penalization* 02:18:47 Parameters 0.103005,0.855199,0.462267,0.905036,0.045135,0.064759,0.004924,0.781113,0.863017,0.086202,0.728594,0.809497,0.990366,0.610432,0.684109,0.799971,0.487088,0.013428,0.605784,0.318719,0.445616,0.882022,0.603516,0.236906,0.826854,0.389243,0.240512,0.076418,0.995384,0.343835,0.006947,0.824233,0.659340,0.985859,0.333671,0.824463,0.052131,0.012348,0.970571,0.996368,0.132105,0.053816,0.793545,0.066972,0.966347,0.005308,0.040961,0.026743,0.691810,0.529328,0.752127,0.970795,0.919417,0.780144,0.043510,0.847526,0.845096,0.537418,0.909932,0.972549,0.763321,0.642669,0.990898,0.647540,0.056855,0.913132,0.780483,0.363855,0.018807,0.900802,0.108083,0.723019,0.698535,0.562310,0.994337,0.330020,0.994590,0.887599,0.130398,0.684539 Objectives 0.3881
Barcelona_Block_SOO_Penalization* 02:19:57 Parameters 0.023608,0.750808,0.456881,0.869986,0.098783,0.015271,0.023765,0.826371,0.810407,0.077220,0.748851,0.897166,0.960847,0.578723,0.679083,0.808842,0.523240,0.057986,0.556739,0.282787,0.524721,0.842039,0.562472,0.110324,0.947242,0.373634,0.219741,0.059740,0.948076,0.294576,0.016388,0.921001,0.682747,0.827504,0.244730,0.929781,0.165417,0.083699,0.990265,0.992439,0.134660,0.071024,0.749992,0.081546,0.890197,0.000041,0.001341,0.018472,0.621246,0.516037,0.832211,0.973968,0.851348,0.726526,0.012984,0.865297,0.826685,0.545483,0.958747,0.951031,0.770985,0.714577,0.956899,0.663337,0.000660,0.979254,0.717038,0.398036,0.053125,0.911973,0.146532,0.747783,0.734798,0.620208,0.988619,0.337754,0.976374,0.918114,0.092691,0.734289 Objectives 0.3889
Barcelona_Block_SOO_Penalization* 02:21:08 Parameters 0.099672,0.780613,0.448990,0.917847,0.179489,0.105541,0.000000,0.856830,0.847492,0.156660,0.780885,0.805191,0.945946,0.561428,0.620704,0.751768,0.512421,0.015992,0.527344,0.290869,0.503174,0.871043,0.620268,0.077817,0.845225,0.434055,0.231495,0.034217,0.925429,0.273230,0.011073,0.970442,0.663243,0.898845,0.294223,0.873497,0.084576,0.027076,0.997152,0.982896,0.174749,0.069859,0.685198,0.116386,0.869592,0.013699,0.025034,0.031169,0.634321,0.552142,0.824809,0.967178,0.878832,0.823037,0.070840,0.808299,0.788123,0.585580,0.952695,0.982085,0.848250,0.619932,0.893780,0.638616,0.068680,0.985459,0.774026,0.405720,0.014575,0.929250,0.094055,0.768915,0.643103,0.582089,0.995301,0.368200,0.982374,0.970945,0.153065,0.673656 Objectives 0.3917
Barcelona_Block_SOO_Penalization* 02:22:14 Parameters 0.105059,0.771831,0.462752,0.908514,0.184244,0.108765,0.006098,0.855699,0.846762,0.158095,0.776403,0.804477,0.935932,0.551231,0.621920,0.742638,0.512954,0.000936,0.525429,0.288871,0.506081,0.856112,0.616953,0.087476,0.848281,0.450787,0.234292,0.024930,0.918599,0.274262,0.003204,0.972095,0.673641,0.903569,0.296717,0.865003,0.083770,0.040941,0.997260,0.981578,0.172721,0.084318,0.697286,0.123868,0.858847,0.027014,0.023338,0.026408,0.652785,0.559156,0.826287,0.947182,0.883261,0.818175,0.070944,0.801636,0.808341,0.584709,0.943546,0.978420,0.852788,0.628559,0.898924,0.643588,0.061370,0.983229,0.766629,0.396599,0.004594,0.927540,0.115512,0.781544,0.643367,0.561033,1.000000,0.370371,0.978483,0.978135,0.159344,0.685241 Objectives 0.3966
Barcelona_Block_SOO_Penalization* 02:23:25 Parameters 0.099985,0.780130,0.448928,0.919999,0.176716,0.107183,0.000000,0.855941,0.842643,0.158020,0.778549,0.807654,0.948033,0.558864,0.620428,0.749047,0.515186,0.013152,0.530916,0.287147,0.504075,0.870458,0.621584,0.082374,0.844317,0.433435,0.232503,0.033550,0.925061,0.272607,0.010919,0.971396,0.661651,0.899215,0.298733,0.874281,0.083330,0.029248,0.995777,0.982273,0.176823,0.069472,0.687275,0.116292,0.866988,0.013890,0.022638,0.031901,0.631754,0.549750,0.826373,0.964771,0.877150,0.820383,0.069797,0.807177,0.787192,0.584625,0.951592,0.979824,0.849492,0.620582,0.894111,0.641421,0.069185,0.988772,0.775353,0.403197,0.016595,0.926655,0.094014,0.768195,0.644720,0.580261,0.995187,0.367183,0.983435,0.975967,0.155721,0.673757 Objectives 0.3918
Barcelona_Block_SOO_Penalization* 02:24:34 Parameters 0.094277,0.774962,0.442424,0.920752,0.175710,0.101705,0.001203,0.855637,0.840753,0.158831,0.786630,0.807363,0.949185,0.554206,0.621448,0.754891,0.510767,0.006654,0.528262,0.279361,0.501450,0.867632,0.618297,0.086611,0.843972,0.433911,0.241287,0.030419,0.926862,0.268621,0.014405,0.976799,0.666448,0.903852,0.301173,0.872162,0.087339,0.024446,1.000000,0.989234,0.174391,0.066947,0.695812,0.112569,0.869788,0.017575,0.025065,0.022425,0.635587,0.561105,0.833686,0.969194,0.884755,0.826689,0.069590,0.810460,0.793540,0.585734,0.963697,0.976972,0.855046,0.618520,0.895389,0.635406,0.066946,0.997334,0.777261,0.404141,0.020461,0.923964,0.087782,0.760414,0.644772,0.578930,0.993766,0.373586,0.980592,0.972388,0.154411,0.676130 Objectives 0.3908
Barcelona_Block_SOO_Penalization* 02:25:45 Parameters 0.102421,0.784277,0.449517,0.920935,0.178560,0.103130,0.006005,0.855509,0.845393,0.153964,0.779831,0.809896,0.945174,0.555708,0.619507,0.753556,0.514466,0.010495,0.532016,0.288463,0.501803,0.875962,0.622999,0.080893,0.838258,0.436602,0.233814,0.031259,0.917958,0.270372,0.009474,0.964814,0.658157,0.898915,0.302741,0.878144,0.087702,0.027580,0.998811,0.978773,0.180862,0.073503,0.688178,0.116103,0.862726,0.015204,0.018499,0.031069,0.636371,0.546375,0.827916,0.960952,0.883820,0.824116,0.069095,0.803577,0.783277,0.580496,0.950703,0.983165,0.850382,0.630148,0.899472,0.635245,0.065545,0.991056,0.778143,0.410223,0.011573,0.929457,0.090923,0.764841,0.644750,0.588104,0.988988,0.368883,0.977265,0.976303,0.153216,0.676859 Objectives 0.3967
Barcelona_Block_SOO_Penalization* 02:26:51 Parameters 0.891010,0.151292,0.069036,0.636263,0.071616,0.852854,0.037771,0.015594,0.519536,0.927537,0.315290,0.660671,0.116067,0.967737,0.955665,0.071792,0.001770,0.035583,0.016451,0.908949,0.115230,0.973140,0.965510,0.402723,0.917769,0.001492,0.946939,0.758950,0.953622,0.036738,0.051508,0.317203,0.914200,0.331493,0.978218,0.924152,0.055384,0.933093,0.103439,0.755912,0.056550,0.089700,0.054062,0.054069,0.894750,0.092957,0.869468,0.355102,0.960536,0.843863,0.700010,0.970886,0.274432,0.246768,0.855258,0.147317,0.133260,0.235803,0.829222,0.992445,0.895123,0.890551,0.106601,0.751350,0.035079,0.776777,0.935335,0.941591,0.000658,0.965034,0.131285,0.837626,0.005598,0.988173,0.844192,0.082383,0.801041,0.846884,0.616877,0.090332 Objectives 0.3258
Barcelona_Block_SOO_Penalization* 02:27:58 Parameters 0.564905,0.753355,0.977454,0.376823,0.034058,0.293044,0.270933,0.304904,0.041133,0.973823,0.027387,0.790724,0.131848,0.958541,0.464070,0.978670,0.029480,0.129611,0.776917,0.992805,0.209928,0.845268,0.526051,0.964412,0.958565,0.325450,0.917224,0.011859,0.869207,0.073938,0.035356,0.782775,0.699253,0.789524,0.464756,0.894050,0.246375,0.196014,0.103356,0.910089,0.014495,0.051644,0.995601,0.576484,0.917225,0.013824,0.906321,0.053366,0.976530,0.929787,0.128512,0.973948,0.046782,0.118293,0.495263,0.824234,0.952191,0.390820,0.851254,0.798816,0.983853,0.073800,0.833898,0.651839,0.044840,0.992224,0.952965,0.853249,0.109758,0.965879,0.358668,0.712732,0.724634,0.972737,0.976908,0.916234,0.869352,0.084219,0.031730,0.083358 Objectives 0.3444
Barcelona_Block_SOO_Penalization* 02:29:07 Parameters 0.036454,0.480559,0.297152,0.493738,0.009200,0.600644,0.057040,0.957098,0.686150,0.994305,0.170339,0.702227,0.111483,0.956878,0.148344,0.044145,0.037977,0.103875,0.284748,0.823276,0.515614,0.911768,0.859647,0.784134,0.837180,0.078290,0.576008,0.043373,0.970613,0.030040,0.048262,0.894538,0.290550,0.839106,0.914784,0.841988,0.146345,0.125338,0.313460,0.746229,0.003621,0.533377,0.692696,0.062467,0.951104,0.090012,0.592336,0.063253,0.807589,0.992100,0.575073,0.851218,0.064717,0.965620,0.948846,0.127869,0.277949,0.662306,0.973473,0.989174,0.921950,0.640578,0.711218,0.862021,0.007065,0.780772,0.661669,0.974257,0.090609,0.632032,0.174314,0.036528,0.950190,0.985467,0.986028,0.132825,0.978008,0.471373,0.590127,0.560252 Objectives 0.3449
Barcelona_Block_SOO_Penalization* 02:30:12 Parameters 0.097036,0.793644,0.471990,0.818671,0.089968,0.066547,0.020735,0.881999,0.881017,0.034878,0.655206,0.784829,0.884222,0.648963,0.638087,0.888108,0.482724,0.017048,0.597225,0.223214,0.466088,0.889741,0.591997,0.121603,0.913336,0.515393,0.274297,0.012847,0.874920,0.287893,0.009127,0.838580,0.651982,0.853349,0.237248,0.856015,0.148899,0.051486,0.966219,0.999317,0.093227,0.128470,0.720572,0.120814,0.890578,0.009286,0.006929,0.012522,0.638537,0.589075,0.885355,0.915396,0.894549,0.903195,0.108394,0.758344,0.769941,0.596907,0.917950,0.970003,0.803725,0.708311,0.903074,0.672389,0.002224,0.994235,0.761715,0.357363,0.000441,0.948856,0.182884,0.716548,0.669273,0.575477,0.982890,0.307704,0.956213,0.983329,0.081788,0.709687 Objectives 0.3734
Barcelona_Block_SOO_Penalization* 02:31:24 Parameters 0.102421,0.852531,0.433521,0.934247,0.189244,0.109884,0.033550,0.799840,0.852218,0.137849,0.767091,0.824417,0.930542,0.568598,0.629964,0.807996,0.553703,0.021552,0.568340,0.361142,0.510801,0.935903,0.526560,0.200553,0.840202,0.413933,0.195428,0.094456,0.991827,0.305076,0.023049,0.915813,0.710541,0.887870,0.292391,0.887083,0.069538,0.049674,0.921744,0.974487,0.138153,0.072819,0.812884,0.109778,0.892911,0.004930,0.019983,0.017190,0.695908,0.530053,0.741601,0.991736,0.896142,0.677391,0.063191,0.828344,0.910500,0.648081,0.924304,0.976336,0.769193,0.671168,0.903370,0.701065,0.144904,0.940388,0.737619,0.414407,0.001609,0.939673,0.064464,0.800105,0.750686,0.622183,0.988637,0.286939,0.999677,0.919279,0.190176,0.759108 Objectives 0.3806
Barcelona_Block_SOO_Penalization* 02:32:33 Parameters 0.084055,0.773942,0.463604,0.922129,0.113875,0.075855,0.003197,0.903432,0.830943,0.084065,0.685115,0.838287,0.967750,0.655521,0.666733,0.693858,0.521610,0.004750,0.528173,0.309261,0.507448,0.969454,0.498803,0.144284,0.953570,0.357897,0.268437,0.001669,0.924418,0.248388,0.009747,0.948295,0.758682,0.899939,0.323416,0.894469,0.048277,0.068996,0.967409,0.959850,0.178445,0.159817,0.746728,0.117369,0.903978,0.006922,0.043040,0.008771,0.594008,0.504243,0.892396,0.970357,0.829477,0.799848,0.043133,0.778170,0.908555,0.557728,0.933754,0.992497,0.768581,0.644725,0.828324,0.722393,0.080758,0.900385,0.744795,0.385458,0.020479,0.869532,0.038895,0.826456,0.690972,0.612411,0.992495,0.389084,0.940669,0.975202,0.154736,0.703257 Objectives 0.3837
Barcelona_Block_SOO_Penalization* 02:33:39 Parameters 0.025637,0.486901,0.518052,0.797749,0.015964,0.061038,0.023665,0.554398,0.983007,0.912238,0.592087,0.116580,0.006449,0.992302,0.049573,0.010875,0.129810,0.068020,0.237679,0.867689,0.155499,0.916825,0.191248,0.607317,0.985597,0.302684,0.662872,0.327127,0.865167,0.944349,0.172399,0.807467,0.956426,0.931011,0.804308,0.964992,0.408184,0.003652,0.126054,0.332821,0.759807,0.248446,0.999784,0.058888,0.969904,0.064700,0.197000,0.187298,0.794612,0.884449,0.108322,0.835572,0.879662,0.013701,0.945928,0.939114,0.627785,0.714895,0.037205,0.229961,0.783572,0.140737,0.990980,0.087054,0.010308,0.987068,0.703423,0.376922,0.001350,0.884092,0.044530,0.902383,0.839938,0.979812,0.612714,0.052062,0.254342,0.770709,0.264129,0.114622 Objectives 0.3509
Barcelona_Block_SOO_Penalization* 02:34:56 Parameters 0.081852,0.522470,0.812947,0.166815,0.132656,0.756541,0.079211,0.103074,0.988428,0.800922,0.101008,0.859827,0.032337,0.909720,0.936322,0.020356,0.211413,0.051711,0.899529,0.638268,0.436171,0.982020,0.095044,0.896420,0.468074,0.093293,0.227441,0.189218,0.908758,0.872357,0.045350,0.993513,0.418205,0.915121,0.543163,0.812655,0.288403,0.046468,0.871838,0.949364,0.154123,0.057872,0.480275,0.024087,0.795182,0.004714,0.195502,0.044927,0.946004,0.983683,0.852528,0.936021,0.985855,0.782378,0.501666,0.986978,0.977191,0.644126,0.217931,0.147879,0.955816,0.006717,0.643637,0.008621,0.059751,0.965824,0.935419,0.886894,0.012745,0.987447,0.915057,0.008425,0.971937,0.995975,0.864762,0.380581,0.964147,0.892357,0.039004,0.224580 Objectives 0.3455
Barcelona_Block_SOO_Penalization* 02:36:10 Parameters 0.938331,0.104610,0.863810,0.432036,0.134479,0.687527,0.023284,0.396090,0.827158,0.967303,0.043802,0.335685,0.070456,0.983729,0.104367,0.688587,0.231682,0.009732,0.659168,0.808126,0.873084,0.900318,0.169179,0.510002,0.843021,0.897516,0.859801,0.169134,0.910463,0.024628,0.076523,0.981357,0.793519,0.989381,0.996605,0.938107,0.039748,0.762032,0.034540,0.979382,0.647066,0.891611,0.679230,0.189273,0.956520,0.003115,0.002444,0.072273,0.984570,0.952823,0.278143,0.954567,0.210135,0.801012,0.895019,0.050724,0.317505,0.869730,0.411726,0.768136,0.829163,0.214743,0.992164,0.128141,0.036022,0.848714,0.808885,0.945045,0.144859,0.921406,0.582744,0.234651,0.972087,0.630962,0.960344,0.708094,0.768436,0.907201,0.068427,0.027525 Objectives 0.3434
Barcelona_Block_SOO_Penalization* 02:37:22 Parameters 0.053449,0.790504,0.396324,0.953665,0.127578,0.012492,0.001909,0.804311,0.918555,0.174469,0.702720,0.708742,0.967407,0.594895,0.720313,0.802036,0.542943,0.000081,0.562755,0.344173,0.469663,0.857697,0.648806,0.190737,0.843175,0.364215,0.204218,0.080843,0.984789,0.411220,0.015958,0.938256,0.647069,0.985416,0.300834,0.957751,0.006116,0.061831,0.999435,0.979849,0.232507,0.078167,0.737561,0.106876,0.847995,0.040448,0.025957,0.024906,0.625376,0.583080,0.925322,0.969577,0.797140,0.771091,0.027838,0.821963,0.860132,0.591124,0.927512,0.994068,0.702655,0.706643,0.961611,0.631248,0.051390,0.882825,0.769563,0.347937,0.000045,0.946073,0.073872,0.727567,0.647926,0.616553,0.988493,0.381154,0.961689,0.907799,0.081845,0.646033 Objectives 0.3735
Barcelona_Block_SOO_Penalization* 02:38:31 Parameters 0.072876,0.827122,0.474995,0.840279,0.123588,0.027584,0.005911,0.796568,0.862909,0.122107,0.761071,0.825869,0.992936,0.599348,0.683796,0.762587,0.408484,0.015249,0.542551,0.250769,0.427349,0.914955,0.540633,0.103951,0.905766,0.404394,0.301423,0.003242,0.934852,0.235383,0.003135,0.938477,0.633033,0.919376,0.389530,0.956761,0.102840,0.058109,0.970352,0.998341,0.159248,0.128967,0.770887,0.034750,0.983608,0.003105,0.017503,0.023837,0.545924,0.464657,0.800386,0.975679,0.994835,0.818130,0.020912,0.828847,0.829121,0.584697,0.861711,0.938089,0.717018,0.614118,0.922566,0.648337,0.074901,0.897891,0.799799,0.441361,0.000363,0.871780,0.105296,0.858310,0.692133,0.541628,0.990717,0.258604,0.985603,0.900848,0.099596,0.712186 Objectives 0.3887
Barcelona_Block_SOO_Penalization* 02:39:42 Parameters 0.099096,0.786284,0.456255,0.911565,0.176149,0.098150,0.009141,0.854530,0.845399,0.148057,0.773866,0.810805,0.947328,0.555887,0.628024,0.754848,0.517409,0.006894,0.538291,0.283770,0.501083,0.871992,0.609646,0.079109,0.845217,0.442197,0.237976,0.023629,0.919007,0.270975,0.000000,0.958315,0.658987,0.895787,0.305146,0.877148,0.092539,0.029193,0.985861,0.972066,0.169760,0.089394,0.697463,0.117472,0.866228,0.013969,0.013982,0.033312,0.638048,0.539278,0.829122,0.954277,0.894124,0.821253,0.062114,0.805546,0.804178,0.579757,0.942722,0.974644,0.844310,0.629064,0.906868,0.651580,0.069219,0.989047,0.783676,0.402205,0.000000,0.919590,0.103078,0.767974,0.649282,0.580838,0.992608,0.362886,0.985064,0.974632,0.157280,0.676635 Objectives 0.3981
Barcelona_Block_SOO_Penalization* 02:40:57 Parameters 0.022560,0.248953,0.011371,0.028555,0.033438,0.097012,0.105823,0.692693,0.056869,0.985003,0.067273,0.090570,0.008976,0.973881,0.901426,0.674625,0.924893,0.053909,0.995592,0.770181,0.000444,0.993982,0.141670,0.132016,0.996197,0.006516,0.445589,0.181738,0.908651,0.927594,0.011486,0.993375,0.329763,0.369285,0.098997,0.233131,0.872386,0.094746,0.010657,0.895585,0.000985,0.836775,0.666327,0.046453,0.803787,0.061323,0.045730,0.061911,0.957378,0.984190,0.323844,0.791511,0.658146,0.132298,0.001993,0.877875,0.646996,0.922323,0.264153,0.830039,0.811695,0.106069,0.965057,0.046544,0.139706,0.188534,0.963266,0.596636,0.111093,0.944146,0.027192,0.015633,0.351400,0.284620,0.972342,0.276056,0.083556,0.541064,0.317804,0.973987 Objectives 0.3263
Barcelona_Block_SOO_Penalization* 02:42:09 Parameters 0.743430,0.886596,0.118256,0.916744,0.008901,0.925616,0.089317,0.325697,0.411170,0.942953,0.170505,0.985946,0.038653,0.930303,0.078500,0.746565,0.170394,0.090277,0.892999,0.893734,0.135506,0.973857,0.253650,0.844852,0.199149,0.930544,0.729129,0.118684,0.939118,0.770005,0.032467,0.884823,0.988731,0.925785,0.989646,0.093933,0.946431,0.622971,0.041713,0.854437,0.066762,0.884776,0.886717,0.049252,0.148781,0.191001,0.098669,0.079799,0.635853,0.940340,0.954601,0.731257,0.981137,0.020351,0.869864,0.278718,0.089345,0.396003,0.295017,0.617611,0.975256,0.121749,0.931250,0.004895,0.193901,0.972103,0.801724,0.549766,0.041417,0.962265,0.028983,0.782824,0.406025,0.931673,0.950289,0.104419,0.931401,0.306161,0.195968,0.032853 Objectives 0.3449
Barcelona_Block_SOO_Penalization* 02:43:19 Parameters 0.041515,0.575196,0.015010,0.985504,0.059364,0.682413,0.007296,0.959464,0.011367,0.958155,0.146632,0.490245,0.011322,0.915643,0.138022,0.289559,0.036787,0.184681,0.602330,0.838151,0.045755,0.742056,0.075268,0.885108,0.985444,0.132414,0.842440,0.013898,0.989187,0.840510,0.011569,0.940969,0.927517,0.604835,0.002770,0.802856,0.074290,0.384389,0.348706,0.981424,0.185942,0.888119,0.614652,0.161465,0.866892,0.019605,0.507463,0.283787,0.834723,0.728602,0.589154,0.765615,0.143355,0.118847,0.639782,0.807256,0.069396,0.410455,0.224374,0.981446,0.954314,0.245749,0.990051,0.148549,0.298040,0.988696,0.987924,0.990403,0.075888,0.824580,0.052863,0.515315,0.927055,0.920342,0.776125,0.457118,0.990121,0.167220,0.617633,0.239822 Objectives 0.3725
