Barcelona_Block_MOO_ready_LogGenerator* 11:01:00 Parameters 0.53,0.36,0.79,0.48,0.54,0.87,0.07,0.78,0.93,0.01,0.96,0.38,0.22,0.27,0.45,0.03,0.41,0.61,0.66,0.42,0.7,0.97,0.58,0.51,0.51,0.97,0.98,0.35,0.48,0.64,0.62,0.16,0.72,0.56,0.71,0.39,0.04,0.61,0.68,0.88,0.22,0.6,0.64,0.36,0.91,0.78,0.83,0.41,0.08,0.31,0.24,0.75,0.27,0.99,0.54,0.49,0.16,0.27,0.26,0.01,0.06,0.14,0.18,0.62,0.84,0.26,0.68,0.95,0.22,0.82,0.02,0.87,0.04,0.51,0.71,0.54,0.18,0.28,0.34,0.05,0.86,0.73,0.89,0.28,0.33,0.06,0.29,0.7,0.63,0.37 Objectives 0.3074,931541.214250349
Barcelona_Block_MOO_ready_LogGenerator* 11:02:20 Parameters 0.16,0.21,0.04,0.35,0.75,0.27,0,0.08,0.6,0.65,0.12,0.14,0.7,0.78,0.7,0.92,0.43,0.26,0.39,0.96,0.3,0.94,0.78,0.74,0.6,0.66,0.86,0.51,0.69,0.36,0.61,0.82,0.51,0.72,0.32,0.52,0.74,0.79,0.8,0.72,0.89,0.47,0.39,0.06,0.86,0.09,0.22,0.7,0.22,0.82,0.28,0.36,0.39,0.65,0.57,0.14,0.89,0.03,0.88,0.26,0.98,0.77,0.07,0.87,0.49,0.24,0.04,0.99,0.79,0.06,0.47,0.68,0.35,0.47,0.51,0.71,0.6,0.93,0.98,0.63,0.48,0.33,0.6,0.75,0.25,0.49,0.6,0.71,0.8,0.92 Objectives 0.3195,1069492.81926122
Barcelona_Block_MOO_ready_LogGenerator* 11:03:29 Parameters 0.1,0.05,0.78,0.3,0.9,0.14,0.89,0.54,0.16,0.71,0.41,0.2,0.86,0.45,0.18,0.3,0.39,0.65,0.19,0.53,0.6,0.04,0,0.21,0.83,0.74,0.69,0.11,0.25,0.64,0.11,0.45,0.19,0.6,0.27,0.47,0.27,0.78,0.14,0.83,0.29,0.68,1,0.12,0.04,0.58,0.11,0.03,0.86,0.63,0.13,0.37,0.1,0.99,0.74,0.9,0.57,0.56,0.39,0.62,0.49,0.63,0.16,0.36,0.89,0.38,0.88,0.02,0.65,0.9,0.24,0.04,0.99,0.8,0.28,0.63,0.66,0.96,0.15,0.58,0.47,0.1,0.5,0.27,0.58,0.03,0.53,0.39,0.8,0.19 Objectives 0.2967,1065994.94314152
Barcelona_Block_MOO_ready_LogGenerator* 11:04:27 Parameters 0.34,0.8,0.94,0.93,0.89,0.74,0.85,0.45,0.36,0.38,0.62,0.42,0.95,0.94,0.83,0.85,0.7,0.25,0.38,0.23,0.01,0.41,0.51,0.44,0.86,0.94,0.37,0.38,0.25,0.54,0.84,0.5,0.96,0.96,0.26,0.6,0.62,0.71,0.62,0.1,0.1,0.12,0.71,0.44,0.41,0.13,0.74,0.56,0.06,0.61,0.44,0.39,0.04,0.97,0.55,0.26,0.77,0.77,0.64,0.16,0.66,0.29,0.49,0.41,0.41,0.14,0.21,0.5,0.04,0.38,0.28,0.13,0.04,0.38,0.16,0.03,0.6,0.83,0.34,0.33,0.62,0.82,0.79,0.62,0.06,0.04,0.26,0.57,0.03,0.49 Objectives 0.3226,911246.776843185
Barcelona_Block_MOO_ready_LogGenerator* 11:05:30 Parameters 0.63,0.9,0.18,0.64,0.51,0.34,0.21,0.35,0.32,0.16,0.45,0.33,0.65,0.82,0.86,0.37,0.62,0.52,0.48,0.06,0.22,0.87,0.99,0.97,0.84,0.78,0.1,0.04,0.52,0.98,0.48,0.79,0.16,0.41,0.83,0.36,0.04,0.7,0.53,0.87,0.09,0.31,0.43,0.33,0.13,0.06,0.43,0.5,0.04,0.45,0.83,0.89,0.25,0.82,0.9,0.85,0.86,0.36,0.09,0.99,0.56,0.42,0.27,0.84,0.37,0.9,0.29,0.93,0.78,0.63,0.01,0.46,0.54,0.29,0.75,0.45,0.75,0.5,0.45,0.81,0.39,0.21,0.21,0.61,0.14,0.54,0.2,0.14,0.65,0.53 Objectives 0.3262,954360.644597857
Barcelona_Block_MOO_ready_LogGenerator* 11:06:35 Parameters 0.05,0.93,0.78,0.98,0.63,0.16,0.51,0,0.46,0.74,0.61,0.86,0.69,0.34,0.77,0.16,0.6,0.92,0.87,0.73,0.73,0.61,0.66,0.73,0.25,0.12,0.39,0.03,0.96,0.82,0.9,0.1,0.46,0.04,0.76,0.25,0.49,0.6,0.15,1,0.16,0.67,0.66,0.22,0.59,0.23,0.35,0.84,0.46,0.09,0.4,0.3,0.12,0.98,0.88,0.34,0.05,0.14,0.61,0.2,0.22,0.36,0.5,0.52,0.12,0.1,0.06,0.36,0.15,0.62,0.32,0.95,0.63,0.94,0.77,0.17,0.63,0.56,0.93,0.28,0.76,0.56,0.18,0.12,0.12,0.13,0.53,0.75,0.35,0.95 Objectives 0.3385,984931.797975845
Barcelona_Block_MOO_ready_LogGenerator* 11:07:46 Parameters 0.12,0.4,0.02,0.43,0.53,0.97,0.3,0.65,0.52,0.21,0.86,0.4,0.46,0.15,0.13,0.85,0.51,0.36,0.87,0.4,0.99,0.46,0.49,0.07,0.8,0.84,0.9,0.29,0.42,0.65,0.21,0.21,0.28,0.08,0.26,0.96,0.71,0.4,0.52,0.62,0.09,0.12,0.67,0.93,0.72,0.07,0.3,0.57,0.18,0.18,0.06,0.19,0.07,0.9,0.85,0.89,0.45,0.68,0.74,0.45,0.78,0.73,0.41,0.34,0.55,0.77,0.65,0.49,0.23,0.42,0.39,0.69,0.13,0.46,0.49,0.28,0.64,0.62,0.4,0.92,0.6,0.31,0.11,0.28,1,0.3,0.03,0.51,0.99,0.91 Objectives 0.3088,1086071.77026334
Barcelona_Block_MOO_ready_LogGenerator* 11:08:54 Parameters 0.29,0.99,0.9,0.38,0.33,0.47,0.47,0.59,0.57,0.17,0.7,0.88,0.86,0.85,0.71,0.91,0.26,0,0.21,0.5,0.14,0.17,0.86,0,0.42,0.69,0.91,0.22,0.19,0.4,0.11,0.46,0.66,0.95,0.51,0.85,0.69,0.76,0.15,0.77,0.4,0.21,0.67,0.95,0.48,0.35,0.92,0.78,0.94,0.7,0.74,0.18,0.86,0.77,0.76,0.55,0.18,0.77,0.33,0.28,0.23,0.23,0.57,0.6,0.49,0.36,0.19,0.23,0.75,0.96,0.96,0.49,0.59,0.82,0.14,0.31,0.07,0.03,0.09,0.59,0.84,0.46,0.58,0.89,0.13,0.33,0.91,0.15,0.12,0.11 Objectives 0.3444,933696.745220209
Barcelona_Block_MOO_ready_LogGenerator* 11:10:02 Parameters 0.29,1,0.26,0.51,0.97,0.98,0.34,0.91,0.57,0.06,0.49,0.44,0.47,0.26,0.78,0.13,0.95,0.5,0.85,0.31,0.06,0.59,0.77,0.93,0.22,0.36,0.59,0.82,0.21,0.55,0.9,0.29,0.59,0.79,0.86,0.37,0.37,0.67,0.24,0.36,0.07,0.95,0.4,0.58,0.53,0.95,0.84,0.21,0.87,0.39,0.68,0.72,0.87,0.12,0.92,0.76,0.37,0.23,0.36,0.09,0.33,0.44,0.86,0.92,0.57,0.81,0.41,0.25,0.81,0.72,0.41,0.75,0.73,0.75,0.3,0.45,0.42,0.65,0.83,0.27,0.67,0.1,0.93,0.86,0.13,0.26,0.63,0.92,0.16,0.88 Objectives 0.3333,1006888.23730933
Barcelona_Block_MOO_ready_LogGenerator* 11:11:05 Parameters 0.02,0.22,0.59,0.09,0.94,0.74,0.27,0.85,0.47,0.53,0.82,0.78,0.56,0.72,0.14,0.41,0.15,0.55,0.12,0.06,0.33,0.47,0.7,0.62,0.59,0.84,0.68,0.33,0.03,0.17,0.66,0.66,0.51,0.72,0.36,0.53,0.67,0.62,0.9,0.21,0.9,0.05,0.86,0.65,0.32,0.4,0.93,0.45,0.16,0.89,0.62,0.1,0.3,0.25,0.31,0.37,0.85,0.68,0.13,0.12,0.16,0.67,0.3,0.51,0.53,0.65,0.25,0.09,0.11,0.47,0.19,0.45,0.01,0.43,0.02,0.2,0.39,0.91,0.9,0.24,0.85,0.98,0.42,0.22,0.84,0.71,0.92,0.81,0.05,0.51 Objectives 0.3147,941569.622760556
Barcelona_Block_MOO_ready_LogGenerator* 11:12:16 Parameters 0.58,0.59,0.29,0.67,0.52,0.52,0.95,0.38,0.23,0.4,0.92,0.92,0.72,0.88,0.18,0.6,0.26,0.34,0.67,0.69,0.45,0.06,0.26,0.9,0.8,0.78,0.92,0.42,0.78,0.84,0.42,0.38,0.33,0.47,0.58,0.44,0.44,0.62,0.52,0.87,0.73,0.17,0.43,0.95,0.98,0.55,0.66,0.18,0.34,0.02,0.05,0.92,0.36,0.72,0.82,0.59,0.29,0.5,0.39,1,0.86,0.62,0.35,0.65,0.25,0.97,0.72,0.98,0.29,0.81,0.16,0.64,0.19,0.08,0.91,0.55,0.26,0.4,0.28,0.45,0.91,0.42,0.33,0.29,0.76,0.61,0.61,0.54,0.32,0.81 Objectives 0.3108,1087874.97651672
Barcelona_Block_MOO_ready_LogGenerator* 11:13:20 Parameters 0.51,0.97,0.51,0.79,0.39,0.42,0.76,0.4,0.23,0.12,0.51,0.19,0.67,0.04,0.53,0.1,0.63,0.86,0.26,0.55,0.99,0.88,0.69,0.68,0.34,0.73,0.89,0.35,0.02,0.12,0.67,0.74,0.35,0.35,0.4,0.72,0.11,0.4,0.99,0.5,0.23,0.32,0.2,0.37,0.31,0.16,0.09,0.38,0.16,0.7,0.05,0.6,0.32,0.84,0.29,0.38,0.08,0.98,0.78,0.2,0.94,0.75,0.3,0.87,0.48,0.62,0.37,0.43,0.62,0.68,0.13,0.68,0.48,0.56,0.85,0.05,0.22,0.12,0.5,0.1,0.59,0.81,0.84,0.69,0.73,0.72,0.78,0.31,0.22,0.03 Objectives 0.3488,858557.653721102
Barcelona_Block_MOO_ready_LogGenerator* 11:14:28 Parameters 0.46,0.42,0.99,0.74,0.66,0.16,0.01,0.3,0.92,0.29,0.74,0.46,0.21,0.79,0.22,0.03,0.03,0.14,0.42,0.85,0.62,0.64,0.66,0.79,0.24,0.17,0.44,0.56,0.62,0.76,0.86,0.01,0.58,0.68,0,0.29,0.17,0.76,0.24,0.19,0.99,0.43,0.07,0.74,0.58,0.54,0.39,0.32,0.28,0.01,0.43,0.52,0.52,0.55,0.03,0.86,0.85,0.91,0.29,0.48,0.51,0.4,0.49,0.09,0.59,0.42,0.21,0.51,0.55,0.62,0.64,0.72,0.66,0.77,0.78,0.85,0.92,0.2,0.83,0.86,0.88,0.49,0.91,0.97,0.53,0.46,0.14,0.93,0.88,0.15 Objectives 0.3359,946653.467438971
Barcelona_Block_MOO_ready_LogGenerator* 11:15:35 Parameters 0.11,0.8,0.62,0.49,0.2,0.3,0.11,0.81,0.95,0.68,0.05,0.01,0.4,0.46,0.93,0.76,0.9,0.46,0.01,0.85,0.1,0.63,0.22,0.82,0.18,0.61,0.47,0.99,0.59,0.3,0.58,0.36,0.23,0.84,0.41,0.06,0.05,0.59,0.56,0.54,0.96,0.69,0.4,0.28,0.48,0.84,0.2,0.82,0.37,0.32,0.25,0.17,0.7,0.63,0.87,0.78,0.76,0.7,0.04,0.62,0.27,0.01,0.97,0.68,0.87,0.36,0.9,0.11,0.31,0.83,0.45,0.46,0.51,0.88,1,0.93,0.53,0.25,0.23,0.61,0.1,0.01,0.94,0.76,0.57,0.38,0.71,0.21,0.61,0.51 Objectives 0.3261,1016145.12778763
Barcelona_Block_MOO_ready_LogGenerator* 11:16:43 Parameters 0.6,0.54,0.05,0.36,0.77,0.22,0.45,0.77,0.63,0.42,0.16,0.39,0.88,0,0.74,0.92,0.86,0.75,0.26,0.09,0.1,0.46,0.77,0.23,0.91,0.57,0.72,0.21,0.43,0.52,0.45,0.08,0.56,0.69,0.39,0.25,0.3,0.79,0.82,0.17,0.07,0.47,0.9,0.1,0.38,0.94,0.96,0.4,0.71,0.57,0.01,0.73,0.95,0.4,0.72,0.71,0.45,0.19,0.12,0.55,0.69,0.33,0.03,0.04,0.46,0.52,0.76,0.75,0.79,0.49,0.94,0.11,0.69,0.91,0.97,0.79,0.94,0.82,0.32,0.97,0.36,0.75,0.01,0.04,0.27,0.2,0,0.34,0.26,0 Objectives 0.3108,1044031.57056479
Barcelona_Block_MOO_ready_LogGenerator* 11:17:55 Parameters 0.88,0.29,0.14,0.87,0.94,0.94,0.45,0.8,0.03,0.3,0.25,0.92,0.73,0.01,0.97,0.85,0.92,0.75,0.89,0.95,0.2,0.01,0.02,0.73,0.41,0.47,0.37,0.76,0.29,0.68,0.88,0.52,0.68,0.57,0.7,1,0.82,0.53,0.28,0.85,0.56,0.95,0.54,0,0.34,0.1,0.11,0.44,0.45,0.18,0.34,0.89,0.26,0.59,0.31,0.76,0.96,0.68,0.02,0.74,0.24,0.07,0.1,0.87,0.2,0.83,0.04,0.18,0.34,0.51,0.12,0.02,0.8,0.35,0.41,0.4,0.27,0.48,0.68,0.9,0.77,0.52,0.14,0.02,0.27,0.97,0.78,0.43,0.48,0.95 Objectives 0.3052,1092960.09481746
Barcelona_Block_MOO_ready_LogGenerator* 11:19:09 Parameters 0.15,0.98,0.22,0.11,0.43,0.39,0.2,0.09,0,0.61,0.78,0.86,0.1,0.55,0.31,0.76,0.67,0.02,0,0.94,0.92,0.66,0.78,0.71,0.03,0.05,0.95,0.91,0.47,0.69,0.73,0.76,0.82,0.21,0.16,0.27,0.65,0.61,0.82,0.75,0.27,0.21,0.43,0.4,0.66,0.47,0.84,0.14,0.48,0.3,0.29,0.3,0.38,0.63,0.78,0.53,0.51,0.81,0.97,0.87,0.59,0.37,0.22,0.68,0.4,0.36,0.7,0.89,0.23,0.13,0.09,0.11,0.5,0.09,0.85,0.47,0.68,0.11,0.26,0.57,0.54,0.43,0.48,0.07,0.47,0.69,0.49,0.68,0.44,0.49 Objectives 0.2981,1084626.85895569
Barcelona_Block_MOO_ready_LogGenerator* 11:20:27 Parameters 0.53,0.68,0.05,0.64,0.82,0.94,0.46,0.99,0.38,0.5,0.48,0.51,0.94,0.91,0.22,0.45,0.49,0.84,0.44,0.77,0.81,0.16,0.87,0.22,0.61,0.9,0.46,0.9,0.27,0.14,0.55,0.63,0.02,0.75,0.24,0.09,0.78,0.95,0.42,0.45,0.91,0.2,0.41,0.92,0.47,0.49,0.77,0.33,0.5,0.28,0.1,0.71,0.83,0.72,0.14,0.38,0.56,0.42,0.45,0.64,0.71,0.55,0.24,0.46,0.68,0.01,0.57,0.44,0.92,0.19,0.32,0.91,0.05,0.52,0.72,0.57,0.36,0.82,0.65,0.2,0.2,0.15,0.54,0.35,0.84,0.63,0.85,0.3,0.29,0.98 Objectives 0.2977,1137443.99339589
Barcelona_Block_MOO_ready_LogGenerator* 11:21:30 Parameters 0.94,0.63,0.48,0.37,0.48,0.52,0.81,0.94,0.44,0.65,0.55,0.85,0.88,0.95,0.98,0.25,0.18,0.85,0.74,0.75,0.59,0.42,0.73,0.53,0.22,0.07,0.03,0.94,0.25,0.52,0.05,0.28,0.05,0.88,0.42,0,0.73,0.01,0.37,0.05,0.32,0.29,0.41,0.56,0.62,0.24,0.36,0.23,0.12,0.79,0.76,0.52,0.06,0.76,0.44,0.48,0.5,0.22,0.55,0.27,0.7,0.78,0.65,0.33,0.67,0.98,0.59,0.95,0.04,0.69,0.48,0.21,0.52,0.79,0.04,0.38,0.31,0,0.35,0.85,0.57,0.86,0.28,0.45,0.51,0.6,0.57,0.37,0.36,0.33 Objectives 0.3235,926031.5564368
Barcelona_Block_MOO_ready_LogGenerator* 11:22:36 Parameters 0.48,0.83,0.91,0.49,0.33,0.52,0.17,0.6,0.28,0.05,0.1,0.03,0.94,0.01,0.45,0.34,0.2,0.34,0.14,0.62,0,0.47,0.84,0.94,0.14,0.77,0.18,0.98,0.63,0.58,0.34,0.07,0.37,0.99,0.19,0.69,0.42,0.73,0.59,0.02,0.63,0.31,0.95,0.03,0,0.33,0.16,0.58,0.28,0.4,0.06,0.73,0.82,0.24,0.89,0.05,0.75,0.72,0.67,0.92,0.67,0.01,0.77,0.71,0.31,0.75,1,0.99,0.43,0.25,0.14,0.61,0.64,0.92,0.84,0.22,0.67,0.11,0.01,0.64,0.99,0.8,0.11,0.47,0.04,0.7,0.56,0.65,1,0.17 Objectives 0.3375,954661.483928545
Barcelona_Block_MOO_ready_LogGenerator* 11:23:53 Parameters 0.3,0.1,0.94,0.92,0.67,0.9,0.74,0.93,0.44,0.11,0.71,0.69,0.26,0.6,0.91,0.48,0.8,0.48,0.91,0.88,0.42,0.64,0.39,0.42,0.1,0.1,0.27,0.89,0.8,0.99,0.08,0.71,0.83,0.34,0.88,0.71,0.87,0.42,0.23,0.25,0.16,0.17,0.08,0.26,0.42,0.89,0.45,0.76,0.07,0.28,0.22,0.69,0.53,0.11,0.54,0.36,0.04,0.03,0.46,0.08,0.41,0.94,0.5,0.43,0.07,0.82,0.21,0.1,0.51,0.88,0.78,0.43,0.31,0.44,0.75,0.86,0.96,0.99,0.89,0.17,0.25,0.01,0.78,0.18,0.28,0.51,0.8,0.4,0.31,0.91 Objectives 0.3196,1050824.1435085
Barcelona_Block_MOO_ready_LogGenerator* 11:25:04 Parameters 0.79,0.48,0.24,0.41,0.62,0.68,0.67,0.05,0.36,0.06,0.94,0.77,0.2,0.19,0.31,0.91,0.36,0.99,0.01,0.77,0.84,0.56,0.59,0.47,0.83,0.84,0.33,0.25,0.34,0.98,0.8,0.03,0.38,0.46,0.12,0.08,0.72,0.9,0.4,0.66,0.28,0.04,0.39,0.24,0.07,0.88,0.96,0.81,0.92,0.88,0.65,0.36,0.97,0.11,0.67,0.81,0.16,0.19,0.41,0.72,0.75,0.13,0.1,0.3,0.08,0.72,0.9,0.38,0.3,0.5,0.1,0.74,0.95,0.55,0.96,0.6,0.12,0.15,0.85,0.1,0.7,0.41,0.2,0.19,0.08,0.49,0.32,0.41,0.29,0.93 Objectives 0.3066,1057056.55885059
Barcelona_Block_MOO_ready_LogGenerator* 11:26:22 Parameters 0.87,0.14,0.78,0.15,0.24,0.54,0.04,0.6,0.87,1,0.14,0.57,0.63,0.52,0.98,0.96,0.3,0.58,0.28,0.87,0.86,0.34,0.91,0.58,0.99,0.02,0.24,0.88,0.74,0.09,0.42,0.4,0.23,0.79,0.24,0.89,0.59,0.9,0.91,0.3,0.23,0.24,0.48,0.16,0.83,0.72,0.99,0.89,0.08,0.5,0.92,0.15,0.75,0.74,0.91,0.82,0.6,0.31,0.6,0.91,0.31,0.75,0.47,0.83,0.97,0.44,0.59,0.16,0.8,0.38,0.9,0.02,0.3,0.01,0.39,0.52,0.87,0.36,0.74,0.84,0.8,0.6,0.3,0.75,0.03,0.5,0.63,0.35,0.87,0.5 Objectives 0.3052,1175846.70121322
Barcelona_Block_MOO_ready_LogGenerator* 11:27:30 Parameters 0.55,0.68,0.71,0.36,0.36,0.13,0.13,0.11,0.92,0.61,0.6,0.04,0.96,0.15,0.25,0.12,0.26,0.32,0.12,0.82,0.57,0.46,0.27,0.05,0.28,0,0.17,0.37,0.1,0.14,0.8,0.06,0.36,0.9,0.01,0.78,0.27,0.78,0.55,0.56,0.2,0.96,0.36,0.41,0.37,0.49,0.4,0.39,0.72,0.02,0.93,0.88,0.01,0.05,0.46,0.56,0.23,0.39,0.67,0.45,0.45,0.7,0.29,0.08,0.69,0.79,0.96,0.25,0.11,0.09,0.55,0.62,0.79,0.65,0.25,0.18,0.63,0.96,0.57,0.12,0.43,0.68,0.43,0.39,0.16,0.66,0.74,0.7,0.01,0.07 Objectives 0.323,868978.104345485
Barcelona_Block_MOO_ready_LogGenerator* 11:28:35 Parameters 0.68,0.76,0.62,0.83,0.9,0.29,1,0.33,0.51,0.53,0.61,0.39,0.44,0.12,0.83,0.22,0.62,0.18,0.83,0.46,0.39,0.43,0.75,0.37,0.64,0.76,0.49,0.77,0.02,0.8,0.78,0.11,0.22,0.15,0.04,0.82,0.54,0.82,0.31,0.78,0.27,0.04,0.64,0.54,0.59,0.33,0.29,0.04,0.05,0.15,0.82,0.96,0.19,0.6,0.37,0.13,0.99,0.43,0.56,0.42,0.9,0.71,0.85,0.84,0.72,0.07,0.52,0.67,0.04,0.5,0.82,0.71,0.08,0.63,0.52,0.91,0.32,0.48,0.7,0.79,0.94,0.67,0.77,0.02,0.29,0,0.68,0.83,0.36,0.21 Objectives 0.3246,988932.378205599
Barcelona_Block_MOO_ready_LogGenerator* 11:29:47 Parameters 0.2,0.31,0.13,0.82,0.15,0.46,0.64,0.64,0.08,1,0.35,0.22,0.82,0.06,0.56,0.91,0.88,0.47,0.44,0.81,0.85,0.49,0.5,0.59,0.12,0.41,0.1,0.48,0.49,0.88,0.6,0.41,1,0.28,0.51,0.1,0.99,0.83,0.59,0.18,0.07,0.5,0.97,0.29,0.37,0.67,0.21,0.73,0.87,0.7,0.03,0.42,0.86,0.67,0.26,0.87,0.73,0.05,0.43,0.66,0.95,0.4,0.93,0.38,0.18,0.49,0.8,0.73,0.85,0.73,0.17,0.92,0.22,0.82,0.8,0.19,0.35,0.61,0.62,0.04,0.21,0.2,0.37,0.99,0.63,0.13,0.86,0.32,0.12,0.92 Objectives 0.3133,1104128.79809306
Barcelona_Block_MOO_ready_LogGenerator* 11:30:55 Parameters 0.71,0.19,0.05,0.25,0.04,0.17,0.12,0.07,0.63,0.72,0.47,0.75,0.56,0.4,0.83,0.65,0.65,0.57,0.18,0.92,0.81,0.28,0.25,0.04,0.14,0.7,0.99,0.27,0.89,0.14,0.42,0.45,0.18,0.66,0.4,0.52,0.34,0.58,0.57,1,0.48,0.57,0.36,0.76,0.84,0.96,0.14,0.27,0.98,0.42,0.41,0.26,0.68,0.47,0.92,0.25,0.64,0.24,0.09,0.6,0.24,0.84,0.08,0.24,0.77,0.59,0.19,0.03,0.9,0.93,0.35,0.18,0.73,0.34,0.47,0.56,0.59,0.03,0.7,0.85,0.47,0.31,0.83,0.53,0.79,0.11,0.04,0.72,0.5,0.89 Objectives 0.3248,1035567.72068554
Barcelona_Block_MOO_ready_LogGenerator* 11:32:04 Parameters 0.69,0.52,0.76,0.27,0.64,0.47,0.46,0.75,0.26,0.94,0.56,0.93,0.7,0.51,0.93,0.5,0.85,0.64,0.93,0.69,0.18,0.31,0.05,0.74,0.63,0.1,0.48,0.15,0.83,0.65,0.04,0.63,0.2,0.91,0.87,0.05,0.07,0.85,0.1,0.37,0.05,0.57,0.95,0.82,0.02,0.01,0.05,0.06,0.07,0.66,0.18,0.96,0.19,0.59,0.11,0.38,0.55,0.06,0.71,0.48,0.55,0.18,0.07,0.41,0.26,0.2,0.65,0.14,0.62,0.59,0.62,0.53,0.83,0.1,0.24,0.32,0.07,0.32,0.79,0.01,0.28,0.25,0.8,0.03,0.96,0.07,0.8,0.84,0.22,0.09 Objectives 0.3277,932115.274577362
Barcelona_Block_MOO_ready_LogGenerator* 11:33:14 Parameters 0.91,0.88,0.27,0.31,0.64,0.06,0.06,0.83,0.96,0.76,0.79,0.05,0.25,0.18,0.33,0.46,0.98,0.98,1,0.27,0.2,0.38,0.35,0.3,0.94,0.42,0.5,0.2,0.24,0.45,0.92,0.97,0.55,0.33,0.8,0.8,0.63,0.42,0.4,0.14,0.23,0.32,0.01,0.26,0.84,0.56,0.45,0.19,0.39,0.8,0.56,0,0.53,0.63,0.61,0.82,0.63,0.38,0.31,0.58,0.33,0.94,0.03,0.15,0.11,0.34,0.64,0.86,0.87,0.89,0.5,0.37,0.85,0.66,0.5,0.51,0.73,0.09,0.53,0.57,0.2,0.52,0.2,0.76,0.49,0.15,0.61,0.76,0.03,0.51 Objectives 0.3088,1087333.68898116
Barcelona_Block_MOO_ready_LogGenerator* 11:34:20 Parameters 0.42,0.61,0.04,0.86,0.34,0.03,0.45,0.37,0.38,0.14,0.97,0.33,0.86,0.75,0.99,0.32,0.3,0.04,0.92,0.4,0.93,0.18,0.2,0.8,0.87,0.81,0.64,0.78,0.32,0.88,0.77,0.4,0.29,0.19,0.89,0.56,0.31,0.29,0.06,0.95,0.82,0.51,0.35,0.84,0.55,0.15,0.85,0.75,0.76,0.68,0.16,0.21,0.73,0.84,0.11,0.5,0.82,0.2,0.99,0.1,0.4,0.96,0.44,0.84,0.51,0.59,0.38,0.04,0.39,0.61,0.66,0.66,0.68,0.4,0.75,0.98,0.45,0.52,0.7,0.06,0.29,0.11,0.01,0.38,0.12,0.01,0.64,0.47,0.5,0.82 Objectives 0.3093,1027068.20223988
Barcelona_Block_MOO_ready_LogGenerator* 11:35:23 Parameters 0.36,0.45,0.99,0.75,0.11,0.77,0.68,0.48,0.32,0.01,0.82,0.25,0.13,0.16,0.67,0.36,0.41,0.51,0.48,0.37,0.02,0.51,0.17,0.67,0.79,0.93,0.78,0.46,0.66,0.65,0.38,0.94,0.9,0.14,0.77,0.45,0.75,0.09,0.7,0.68,0.8,0.88,0.67,0.89,0.07,0.07,0.81,0.2,0.55,0.8,0.49,0.4,0.96,0.17,0.55,0.24,0.05,0.93,0.45,0.69,0.29,0.95,0.59,0.36,0.33,0.58,0.08,0.5,0.4,0.35,0.17,0.26,0.59,0.31,0.45,0.97,0.31,0.17,0.76,0.41,0.43,0.55,0.64,0.6,0.37,0.37,0.5,0.28,0.54,0.71 Objectives 0.3212,965889.372486799
Barcelona_Block_MOO_ready_LogGenerator* 11:36:33 Parameters 1,0.65,0.73,0.23,0.39,0.26,0.97,0.57,0.75,0.11,0.28,0.37,0.46,0.67,0.9,0.39,0.51,0.9,0.37,0.15,0.8,0.56,0.5,0.16,0.05,0.2,0.44,0.26,0.98,0.78,0.41,0.85,0.4,0.46,0.09,0.32,0.77,0.43,0.16,0.64,0.76,0.2,0.92,0.96,0.35,0.93,0.52,0.27,0.67,0.1,0.29,0.86,0.09,0.05,0.56,0.27,0.74,0.58,0.27,0.18,0.32,0.92,0.62,0.14,0.75,0.08,0.03,0.66,0.6,0.7,0.48,0.26,0.8,0.75,0.22,0.04,0.03,0.5,0.08,0.98,0.46,0.4,0.18,0.74,0.58,0.23,0.43,0.15,0.73,0.69 Objectives 0.3331,1005190.50117861
Barcelona_Block_MOO_ready_LogGenerator* 11:37:42 Parameters 0.1,0.67,0.9,0.62,0.14,0.06,0.63,0.5,0.21,0.39,0.59,0.67,0.26,0.4,0.46,0.48,0.69,0.05,0.04,0.98,0.41,0.66,0.7,0.95,0.52,0.44,0.78,0.78,0.01,0.32,0.98,0.59,0.61,0.29,0.91,0.58,0.14,0.22,0.95,0.57,0.32,0.53,0.93,0.19,0.66,0.9,0.68,0.54,0.68,0.35,0.89,0.66,0.44,0.65,0.25,0.2,0.67,0.13,0.57,0.57,0.64,0.39,0.04,0.03,0.14,0.06,0.08,0.8,0.68,0.18,0.23,0.06,0.16,0.05,0.49,0.81,0.43,0.44,0.42,0.82,0.49,0.24,0.4,0.44,0.51,0.23,0.2,0.94,0.81,0.35 Objectives 0.3265,989062.730218988
Barcelona_Block_MOO_ready_LogGenerator* 11:38:54 Parameters 0.51,0.84,0.61,0.89,0.72,0.33,0.68,0,0.98,0.67,0.93,0.77,0.97,0.68,0.9,0.69,0.95,0.33,0.85,0.65,0.66,0.1,0.95,0.56,0.86,0.14,0.8,0.22,0.76,0.06,0.24,0.91,0.82,0.14,0.93,0.31,0.64,0.64,0.13,0.86,0.85,0.77,0.36,0.78,0.96,0.34,0.01,0.7,0.97,0.32,0.48,0.23,0.54,0.51,0.96,0.32,0.85,0.85,0.28,0.05,0.98,0.6,0.03,0.12,0.32,0.13,0.15,0.94,0.36,0.02,0.48,0.93,0.99,0.79,0.47,0.46,0.75,0.95,0.06,0.65,0.83,0.99,0.3,0.94,0.95,0.03,0.49,0.7,0.9,0.12 Objectives 0.3512,911060.255841278
