Barcelona_Block_MOO_ready3* 12:58:20 Parameters 0.7,0.04,0.86,0.22,0.67,0.95,0.36,0.54,0.77,0.43,0.84,0.03,0.85,0.85,0.06,0.23,0.47,0.3,0.06,0.25,0.06,0.99,0.05,0.15,0.61,0.91,0.19,0.54,0.22,0.01,0.34,0.62,0.09,0.67,0.72,0.53,0.63,0.01,0.69,0.66,0.8,0.81,0.7,0.11,0.59,0.34,0.6,0.29,0.32,0.14,0.27,0.3,0.99,0.83,0.5,0.55,0.03,0.46,0.8,0.8,0.38,0.94,0.35,0.25,0.84,0.41,0.77,0.62,0.37,0.55,0.46,0.31,0.21,0.9,0.35,0.83,0.01,0.77,0.41,0,0.71,0.65,0,0.04,0.72,0.44,0.43,0.04,0.61,0.04 Objectives 0.3112,812751.410446456
Barcelona_Block_MOO_ready3* 12:58:55 Parameters 0.46,0.68,0.01,0.09,0,0.47,0.29,0.22,0.09,0.43,0.83,0.33,0.78,0.09,0.23,0.99,0.47,0.03,0.18,0.07,0.06,0.65,0.21,0.16,0.89,0.4,0.2,0.9,0.86,0.74,0.44,0.62,0.48,0.81,0.72,0.76,0.17,0.47,0.71,0.25,0.92,0.15,0.21,0.1,0.46,0.54,0.6,0.28,0.02,0.3,0.19,0.07,0,0.81,0.41,0.48,0.82,0.47,0.71,0.43,0.6,0.82,0.54,0.78,0.01,0.46,0.47,0.53,0.38,0.79,0.39,0.31,0.42,0.16,0.36,0.08,0.21,0.01,0.46,0.01,0.71,0.02,0.85,0.96,0.78,0.46,0.68,0.57,0.4,0.07 Objectives 0.2996,882440.477748007
Barcelona_Block_MOO_ready3* 12:59:28 Parameters 0.96,0.1,0.02,0.02,0.58,0.48,0.2,0.22,0.65,0.07,0.59,0.01,0.82,0.85,0.22,0.48,0.27,0.33,0.27,0,0.11,0.97,0.77,0.11,1,0.94,0.21,0.58,0.81,0.76,0.24,0.64,0.52,0.87,0.69,0.68,0.52,0.21,0.33,0.73,0.93,0.87,0.47,0.87,0.45,0.54,0.64,0.02,0,0.04,0.16,0.23,0.01,0.85,0.66,0.62,0.8,0.83,0.84,0.53,0.24,0.92,0.54,0.09,0.01,0.42,0.47,0.09,0.33,0.37,0.34,0.3,0.4,0.01,0.4,0.33,0,0.01,0.68,0.43,0.97,0.01,0,0.96,0.77,0.71,0.13,0.05,0.21,0.02 Objectives 0.3136,764730.024472062
Barcelona_Block_MOO_ready3* 01:00:02 Parameters 0.95,0.01,0.74,0.07,0.48,0.9,0.11,0.47,0.74,0.05,0.23,0.02,0.82,0.93,0.23,0.48,0.5,0.32,0.45,0.01,0,0.54,0.75,0.4,0.97,0.13,0.37,0.33,0.74,0.16,0.57,0.62,0.35,0.61,0.82,0.56,0.22,0.32,0.22,0.71,0.89,0.89,0.4,0.97,0.15,0.38,0.63,0,0,0.16,0.73,0.19,0.02,0.45,0.19,0.54,0.81,0.53,0.79,0.45,0.33,0.92,0.29,0.16,0.01,0.95,0.25,0.11,0.35,0.74,0.89,0.99,0.22,0.91,0.34,0.07,0,0.35,0.71,0.58,0.97,0.9,0,0.67,0.78,0.61,0,0.04,0.69,0.02 Objectives 0.3106,746265.655517629
Barcelona_Block_MOO_ready3* 01:00:33 Parameters 0.96,0.08,0.82,0.16,0.51,0.9,0.12,0.32,0.61,0.04,0.45,0.02,0.82,0.73,0.21,0.48,0.3,0.32,0.21,0,0,0.54,0.77,0.25,0.9,0.13,0.37,0.54,0.85,0.13,0.27,0.62,0.35,0.62,0.63,0.68,0.17,0.32,0.22,0.28,0.94,0.89,0.38,0.97,0.56,0.47,0.46,0,0,0.14,0.23,0.14,0.03,0.46,0.42,0.46,0.66,0.56,0.76,0.35,0.29,0.92,0.48,0.13,0.01,0.77,0.27,0.12,0.34,0.74,0.39,0.95,0.45,0.29,0.34,0.39,0,0.19,0.65,0.59,0.97,0.93,0,0.78,0.78,0.7,0.12,0.06,0.71,0.02 Objectives 0.3472,698068.287041891
Barcelona_Block_MOO_ready3* 01:01:04 Parameters 0.7,0.04,0.75,0.15,0.48,0.95,0.36,0.39,0.77,0.06,0.94,0.05,0.85,0.85,0.06,0.37,0.47,0.4,0.03,0.25,0.05,0.99,0.79,0.32,0.75,0.91,0.36,0.56,0.21,0.01,0.22,0.62,0.35,0.61,0.77,0.53,0.17,0.01,0.69,0.66,0.8,0.81,0.7,0.11,0.59,0.34,0.6,0.01,0.32,0.14,0.27,0.3,0.96,0.83,0.5,0.55,0.04,0.46,0.8,0.83,0.38,0.94,0.35,0.25,0.83,0.41,0.77,0.57,0.37,0.55,0.46,0.31,0.21,0.92,0.35,0.09,0,0.32,0.42,0.58,0.71,0.66,0,0.04,0.73,0.44,0.08,0.05,0.61,0.04 Objectives 0.346,741718.859006379
Barcelona_Block_MOO_ready3* 01:01:42 Parameters 0.9,0.06,0.74,0.22,0.67,0.89,0.04,0.54,0.68,0.42,0.37,0.02,0.82,0.8,0.23,0.22,0.26,0.32,0.68,0,0.01,0.54,0.04,0.16,0.95,0.13,0.2,0.32,0.86,0.11,0.35,0.62,0.06,0.67,0.72,0.68,0.63,0.32,0.22,0.58,0.94,0.89,0.56,0.97,0.46,0.4,0.63,0.35,0,0.15,0.73,0.19,0.05,0.45,0.39,0.57,0.79,0.53,0.67,0.42,0.31,0.92,0.32,0.17,0.03,0.95,0.25,0.16,0.26,0.74,0.85,0.94,0.4,0.28,0.34,0.81,0.01,0.76,0.71,0.02,0.97,0.93,0,0.78,0.56,0.7,0.38,0.04,0.2,0.02 Objectives 0.3328,779075.284349657
Barcelona_Block_MOO_ready3* 01:02:27 Parameters 0.96,0.41,0.97,0.37,0.32,0.72,0.18,0.76,0.78,0.08,0.62,0.01,0.88,0.93,0.28,0.25,0.5,0.32,0.97,0.86,0.01,0.66,0.12,0.06,0.62,0.29,0.37,0.11,0.04,0.11,0.81,0.76,0.1,0.04,0.82,0.72,0.18,0.32,0.91,0.75,0.71,0.77,0.66,0.96,0.94,0.2,0.05,0.94,0,0.93,0.1,0.02,0.01,0.43,0.33,0.97,0.83,0.91,0.94,0.46,0.69,0.17,0.41,0.17,0.87,0.35,0.92,0.98,0.85,0.32,0.98,0.94,0.09,0.8,0.82,0.45,0.21,1,0.44,0.64,0.92,0.48,0.06,0.09,0.42,0.95,0.14,0.08,0.03,0.97 Objectives 0.3002,1065833.00772712
Barcelona_Block_MOO_ready3* 01:02:59 Parameters 0.95,0.02,0.18,0.79,0.5,0.98,0.12,0.33,0.52,0.01,0.34,0.11,0.15,0.16,0.2,0.11,0.28,0.27,0.49,0.04,0.67,0.51,0.34,0.95,0.96,0.92,0.51,0.58,0.85,0,0.31,0.61,0.14,0.98,0.82,0.68,0.7,0.32,0.84,0.72,0.93,0.79,0.18,0.96,0.35,0.57,0.42,0.33,0.02,0.05,0.75,0.14,0.01,0.86,0.65,0.56,0.03,0.81,0.73,0.73,0.29,0.86,0.53,0.16,0.86,0.65,0.24,0.07,0.75,0.5,0.29,0.31,0.22,0.29,0.67,0.35,0.43,0.02,0.11,0.32,0.47,0.93,0.01,0.62,0.77,0.43,0.79,0.06,0.23,0.02 Objectives 0.3249,762349.028542184
Barcelona_Block_MOO_ready3* 01:03:37 Parameters 0.97,0.89,0.59,0.16,0.02,0.19,0.94,0.41,0.69,0.36,0.13,0.18,0.28,0.87,0.28,0.42,0.52,0.03,0.45,0.09,0.07,0.53,0.27,0.57,0.89,0.4,0.77,0.33,0.86,0.2,0.63,0.62,0.26,0.95,0.03,0.81,0.35,0.43,0.23,0.4,0.76,0.39,0.41,0.95,0.49,0.54,0.31,0.47,0.01,0.25,0.74,0.16,0,0.52,0.36,0.48,0.74,0.46,0.68,0.67,0.53,0.66,0.89,0.23,0.98,0.93,0.46,0.87,0.92,0.25,0.7,0.95,0.28,0.81,0.72,0.64,0.14,0,0.52,0.64,0.79,0.03,0.72,0.66,0.78,0.84,0,0.57,0.62,0.06 Objectives 0.3075,910054.279041669
Barcelona_Block_MOO_ready3* 01:04:09 Parameters 0.48,0.06,0.69,0.18,0.36,0.9,0.11,0.33,0.15,0.04,0.34,0.01,0.78,0.89,0.23,1,0.5,0.32,0.21,0.03,0,0.47,0.52,0.4,0.8,0.13,0.37,0.65,0.74,0.11,0.41,0.62,0.35,0.61,0.82,0.71,0.17,0.31,0.23,0.73,0.57,0.89,0.15,0.97,0.3,0.38,0.63,0,0,0.45,0.68,0.2,0.02,0.45,0.05,0.57,0.82,0.53,0.79,0.43,0.35,0.92,0.3,0.16,0.01,0.09,0.25,0.11,0.36,0.74,0.89,0.99,0.22,0.92,0.45,0.07,0,0.35,0.71,0.68,0.96,0.93,0,1,0.78,0.62,0.62,0.02,0.14,0.02 Objectives 0.3087,748937.407037466
Barcelona_Block_MOO_ready3* 01:04:46 Parameters 0.95,0.02,0.74,0.08,0.48,0.97,0.11,0.33,0.74,0.31,0.33,0.02,0.8,0.13,0.2,0.14,0.5,0.3,0.45,0.04,0,0.65,0.75,0.05,0.6,0.1,0.37,0.33,0.74,0.02,0.57,0.62,0.35,0.62,0.82,0.56,0.7,0.32,0.92,0.53,0.89,0.77,0.4,0.97,0.28,0.35,0.42,0,0.01,0.16,0.73,0.19,0.01,0.35,0.43,0.61,0.81,0.87,0.79,0.45,0.26,0.85,0.29,0.16,0.01,0.95,0.25,0.11,0.73,0.75,0.38,0.52,0.22,0.91,0.58,0.07,0.13,0.36,0.71,0.58,0.99,0.91,0,0.67,0.96,0.61,0,0.06,0.23,0.08 Objectives 0.3161,846614.389895064
Barcelona_Block_MOO_ready3* 01:05:18 Parameters 0.56,0.01,0.9,0.3,0.51,0.9,0.11,0.47,0.77,0.1,0.7,0.11,0.82,0.97,0.23,0.49,0.5,0.32,0.55,0.01,0.06,0.54,0.22,0.4,0.97,0.93,0.32,0.58,0.85,0.16,0.39,0.62,0.14,0.95,0.79,0.37,0.06,0.32,0.21,0.71,0.85,0.89,0.16,0.13,0.35,0.45,0.63,0.29,0.02,0.1,0.75,0.14,0.01,0.9,0.19,0.56,0.07,0.53,0.76,0.62,0.33,0.92,0.59,0.18,0.87,0.42,0.4,0.54,0.36,0.43,0.88,0.99,0.22,0.88,0.34,0.08,0,0.02,0.44,0.33,0.45,0.91,0,0.08,0.78,0.43,0.08,0.01,0.67,0.04 Objectives 0.3263,758087.067738984
Barcelona_Block_MOO_ready3* 01:05:52 Parameters 0.96,0.12,0.74,0.06,0.5,0.2,0.94,0.54,0.68,0.05,0.34,0.03,0.24,0.85,0.23,0.66,0.27,0.02,0.45,0.09,0,0.54,0.77,0.22,0.95,0.4,0.37,0.58,0.86,0.2,0.23,0.62,0.33,0.97,0.87,0.61,0.17,0.49,0.23,0.51,0.99,0.39,0.49,0.97,0.46,0.38,0.41,0,0.02,0.16,0.55,0.19,0,0.46,0.39,0.48,0.74,0.53,0.79,0.45,0.31,0.92,0.93,0.08,0.01,0.95,0.25,0.19,0.35,0.78,0.89,0.94,0.28,0.36,0.24,0.08,0,0.31,0.47,0.58,0.83,0.94,0,0.74,0.78,0.7,0.11,0.05,0.25,0.02 Objectives 0.3343,755114.690970391
Barcelona_Block_MOO_ready3* 01:06:27 Parameters 0.45,0.9,0.59,0.21,0.03,0.88,0.11,0.47,0.08,0.35,0.11,0.08,0.9,0.87,0.3,0.95,0.51,0.33,0.19,0,0.07,0.53,0.39,0.49,0.89,0.11,0.77,0.34,0.59,0.11,0.34,0.62,0.26,0.61,0,0.91,0.35,0.32,0.22,0.4,0.72,0.89,0.16,0.95,0.19,0.54,0.63,0.47,0,0.44,0.67,0.18,0,0.41,0.06,0.58,0.85,0.46,0.68,0.51,0.48,0.7,0.37,0.23,0.98,0.07,0.6,0.54,0.92,0.32,0.73,0.95,0.17,0.81,0.69,0.64,0.14,0.01,0.7,0.72,0.97,0.03,0.72,0.99,0.76,0.85,0.45,0.57,0.12,0.07 Objectives 0.2902,901465.749629422
Barcelona_Block_MOO_ready3* 01:07:02 Parameters 0.95,0.09,0.03,0.06,0.52,0.84,0.11,0.31,0.23,0.52,0.76,0.03,0.82,0.84,0.23,0.48,0.31,0.32,0.09,0.29,0,0.54,0.23,0.22,0.98,0.14,0.37,0.33,0.81,0.01,0.47,0.62,0.35,0.68,0.69,0.63,0.63,0.22,0.71,0.51,0.79,0.89,0.5,0.98,0.32,0.38,0.6,0,0,0.15,0.67,0.37,0,0.88,0.4,0.58,0.96,0.51,0.79,0.45,0.6,0.92,0.4,0.17,0.02,0.99,0.26,0.35,0.34,0.74,0.86,0.3,0.4,0.93,0.63,0.07,0,0.31,0.43,0.01,0.99,0.98,0,0.05,0.78,0.68,0.17,0.1,0.7,0.02 Objectives 0.3071,778642.743895674
Barcelona_Block_MOO_ready3* 01:07:37 Parameters 0.7,0.04,0.74,0.06,0.48,0.96,0.11,0.48,0.44,0.5,0.77,0,0.82,0.73,0.23,0,0.52,0.3,0.42,0.01,0.07,0.98,0.23,0.9,0.94,0.07,0.19,0.71,0.8,0.11,0.6,0.55,0.09,0.68,0.69,0.68,0.65,0.25,0.22,0.66,0.84,0.9,0.35,0.06,0.44,0.55,0.63,0.27,0.05,0.14,0.25,0.19,0.03,0.44,0.4,0.55,0.01,0.53,0.8,0.51,0.31,0.63,0.44,0.19,0.85,0.5,0.92,0.27,0.33,0.64,0.89,0.91,0.17,0.25,0.53,0.86,0,0.85,0.44,0.02,0.71,0.99,0,0.64,0.78,0.49,0.83,0.02,0.71,0.05 Objectives 0.3055,812653.066798458
Barcelona_Block_MOO_ready3* 01:08:10 Parameters 0.95,0.09,0.74,0.02,0.51,0.96,0.11,0.33,0.68,0.07,0.37,0.02,0.82,0.85,0.23,0.48,0.27,0.29,0.33,0.03,0,0.54,0.75,0.57,0.8,0.1,0.37,0.33,0.81,0.11,0.57,0.62,0.36,0.61,0.78,0.68,0.18,0.21,0.22,0.73,0.76,0.89,0.4,0.97,0.3,0.48,0.63,0,0,0.16,0.73,0.19,0.03,0.45,0.35,0.71,0.84,0.53,0.79,0.45,0.33,0.94,0.29,0.16,0.02,0.94,0.25,0.11,0.35,0.74,0.89,0.99,0.22,0.92,0.34,0.07,0,0.35,0.69,0.58,0.96,0.93,0,0.78,0.77,0.61,0,0.02,0.21,0.02 Objectives 0.3182,723318.123436568
Barcelona_Block_MOO_ready3* 01:08:40 Parameters 0.96,0.07,0.82,0.16,0.58,0.89,0.06,0.19,0.67,0.05,0.34,0.01,0.82,0.85,0.23,0.48,0.54,0.27,0.44,0,0,0.97,0.68,0.18,0.95,0.96,0.52,0.58,0.74,0.02,0.24,0.64,0.51,0.63,0.82,0.56,0.63,0.32,0.35,0.73,0.93,0.87,0.49,0.96,0.46,0.38,0.33,0.02,0,0.15,0.16,0.17,0.01,0.74,0.66,0.62,0.81,0.54,0.84,0.45,0.33,0.92,0.54,0.09,0.8,0.84,0.24,0.06,0.28,0.37,0.29,0.31,0.4,0.24,0.43,0.33,0,0.07,0.68,0.43,0.97,0.93,0,0.67,0.78,0.73,0.13,0.05,0.68,0.02 Objectives 0.3396,696044.850114358
Barcelona_Block_MOO_ready3* 01:09:12 Parameters 0.95,0.09,0.79,0.04,0.48,0.96,0.11,0.36,0.21,0.05,0.92,0.01,0.82,0.84,0.23,0.48,0.31,0.32,0.44,0,0,0.39,0.23,0.41,0.81,0.13,0.37,0.27,0.79,0.11,0.47,0.62,0.35,0.68,0.69,0.56,0.63,0.3,0.22,0.51,0.84,0.89,0.49,0.97,0.49,0.38,0.63,0,0,0.15,0.28,0.19,0,0.46,0.4,0.58,0.03,0.51,0.79,0.45,0.31,0.92,0.4,0.17,0.02,0.99,0.26,0.27,0.34,0.74,0.96,0.89,0.17,0.28,0.38,0.07,0,0.31,0.71,0.58,0.99,0.98,0,0.66,0.78,0.68,0,0.1,0.71,0.02 Objectives 0.3279,699317.496393358
Barcelona_Block_MOO_ready3* 01:09:46 Parameters 0.95,0.07,0.74,0.16,0.48,0.9,0.11,0.47,0.7,0.52,0.49,0.03,0.82,0.85,0.23,0.48,0.49,0.32,0.45,0.03,0,0.54,0.75,0.22,0.94,0.13,0.35,0.46,0.74,0.11,0.57,0.62,0.3,0.61,0.82,0.63,0.17,0.32,0.22,0.73,0.75,0.89,0.4,0.97,0.29,0.38,0.6,0,0,0.16,0.73,0.37,0.02,0.45,0.35,0.57,0.81,0.53,0.79,0.45,0.33,0.92,0.3,0.19,0.01,0.95,0.25,0.11,0.35,0.74,0.89,0.99,0.22,0.98,0.34,0.07,0,0.35,0.43,0.01,0.96,0.93,0,0.67,0.61,0.7,0.17,0,0.68,0.02 Objectives 0.3114,735944.210648746
Barcelona_Block_MOO_ready3* 01:10:21 Parameters 0.96,0.02,0.93,0.14,0.29,0.47,0.11,0.33,0.43,0.17,0.77,0.11,0.86,0.89,0.2,0.24,0.28,0.23,0.55,0.06,0.07,0.73,0.22,0.86,0.66,0.93,0.52,0.58,0.86,0.01,0.32,0.62,0.13,0.98,0.81,0.81,0.7,0.32,0.91,0.72,0.9,0.77,0.16,0.96,0.21,0.38,0.41,0.29,0.01,0.05,0.75,0.14,0.01,0.87,0.4,0.5,0.95,0.52,0.75,0.59,0.6,0.85,0.44,0.16,0.86,0.37,0.24,0.08,0.3,0.5,0.85,0.32,0.37,0.84,0.77,0.35,0.24,0.02,0.45,0.32,0.49,0.93,0,0.16,0.76,0.51,0.84,0.01,0.21,0.04 Objectives 0.2895,846217.784146569
Barcelona_Block_MOO_ready3* 01:10:56 Parameters 0.75,0.01,0.01,0.32,0.4,0.96,0.04,0.33,0.79,0.64,0.64,0.01,0.02,0.13,0.22,1,0.48,0.27,0.07,0.24,0,0.96,0.23,0.04,0.17,0.08,0.2,0.66,0.18,0.01,0.74,0.62,0.64,0.68,0.69,0.69,0.06,0.29,0.71,0.69,0.72,0.9,0.49,0.06,0.46,0.55,0.7,0.27,0.05,0.3,0.68,0.19,0,0.76,0.66,0.39,0.03,0.96,0.75,0.72,0.44,0.63,0.53,0.19,0.87,0.42,0.94,0.36,0.77,0.8,0.33,0.32,0.21,0.25,0.6,0.02,0,0.91,0.63,0.06,0.79,0.01,0,0.03,0.77,0.49,0.13,0.06,0.7,0.02 Objectives 0.3037,835849.727632512
Barcelona_Block_MOO_ready3* 01:11:33 Parameters 0.95,0.13,0.73,0.16,0.47,0.87,0.11,0.51,0.12,0.05,0.35,0.02,0.82,0.85,0.23,0.44,0.27,0.22,0.44,0,0,0.54,0.77,0.22,0.95,0.13,0.37,0.33,0.87,0.08,0.38,0.69,0.35,0.61,0.82,0.69,0.17,0.32,0.29,0.56,0.99,0.91,0.49,0.97,0.46,0.38,0.63,0,0.01,0.41,0.73,0.19,0.01,0.6,0.42,0.57,0.81,0.12,0.8,0.67,0.31,0.8,0.51,0.38,0.01,0.95,0.6,0.19,0.32,0.85,0.89,0.93,0.17,0.28,0.34,0.07,0,0.31,0.71,0.58,0.96,0.93,0,0.75,0.78,0.82,0.6,0.57,0.25,0.79 Objectives 0.3355,846323.420918925
Barcelona_Block_MOO_ready3* 01:12:10 Parameters 0.45,0.68,0.55,0.21,0.47,0.47,0.19,0.21,0.67,0.06,0.44,0.18,0.01,0.17,0.19,0.98,0.65,0.32,0.21,0.03,0,0.68,0.23,0.4,0.89,0.39,0,0.88,0.73,0.71,0.79,0.62,0.48,0.62,0.82,0.7,0.17,0.47,0.24,0.58,0.76,0.32,0.08,0.95,0.46,0.54,0.68,0.3,0.01,0.16,0.84,0.12,0.01,0.59,0.33,0.57,0.81,0.52,0.8,0.44,0.15,0.97,0.32,0.55,0.02,0.95,0.26,0.23,0.94,0.97,0.92,0.98,0.39,0.19,0.35,0.08,0.13,0.07,0.69,0.71,0.81,0.02,0.77,0.93,0.81,0.69,0.13,0.06,0.39,0.03 Objectives 0.3161,860461.537098185
Barcelona_Block_MOO_ready3* 01:12:44 Parameters 0.7,0.04,0.86,0.22,0.48,0.95,0.36,0.54,0.77,0.43,0.84,0.06,0.82,0.85,0.06,0.23,0.47,0.3,0.06,0.25,0.05,0.54,0.05,0.15,0.95,0.84,0.36,0.55,0.88,0.09,0.34,0.68,0.07,0.67,0.72,0.55,0.22,0.01,0.25,0.66,0.8,0.81,0.49,0.99,0.58,0.34,0.67,0,0.32,0.14,0.27,0.19,1,0.46,0.5,0.55,0.84,0.46,0.8,0.45,0.38,0.92,0.35,0.17,0.84,0.4,0.77,0.62,0.34,0.74,0.45,0.31,0.4,0.9,0.35,0.83,0,0.77,0.71,0.01,0.71,0.93,0,0,0.72,0.44,0.42,0.04,0.66,0.02 Objectives 0.3179,840601.172866815
Barcelona_Block_MOO_ready3* 01:13:15 Parameters 0.98,0.09,0.74,0.22,0.66,0.91,0.11,0.39,0.68,0.05,0.34,0.02,0.85,0.85,0.31,0.45,0.26,0.32,0.44,0,0,0.99,0.77,0.41,0.6,0.09,0.19,0.33,0.22,0.01,0.19,0.64,0.41,0.61,0.81,0.67,0.59,0.32,0.7,0.58,0.92,0.89,0.49,0.07,0.46,0.58,0.6,0.29,0,0.15,0.73,0.28,0.01,0.77,0.39,0.57,0.01,0.53,0.79,0.8,0.2,0.94,0.32,0.24,0.01,0.94,0.25,0.16,0.37,0.56,0.89,0.94,0.21,0.28,0.34,0.07,0.01,0.31,0.42,0.58,0.98,0.68,0,0.78,0.76,0.7,0.13,0.03,0.2,0.04 Objectives 0.3481,682609.52547562
Barcelona_Block_MOO_ready3* 01:13:48 Parameters 0.67,0.04,0.02,0.27,0.63,0.96,0.11,0.33,0.21,0.5,0.77,0.03,0.82,0.11,0.07,0.5,0.27,0.3,0.42,0.24,0,1,0.23,0.88,0.61,0.53,0.2,0.71,0.73,0.02,0.47,0.62,0.09,0.68,0.69,0.39,0.67,0.37,0.48,0.66,0.79,0.53,0.78,0.27,0.59,0.55,0.6,0.43,0.05,0.14,0.23,0.3,0.99,0.91,0.4,0.55,0.05,0.36,0.76,0.51,0.79,0.67,0.44,0.17,0.76,0.44,0.98,0.66,0.46,0.74,0.39,0.89,0.41,0.87,0.6,0.87,0,0.26,0.44,0.04,0.74,0.99,0,0.02,0.71,0.46,0.83,0,0.72,0.04 Objectives 0.3126,830262.139082068
Barcelona_Block_MOO_ready3* 01:14:19 Parameters 0.85,0.04,0.02,0.17,0.63,0.96,0.05,0.33,0.22,0.6,0.77,0.03,0.82,0.11,0.07,0.39,0.27,0.3,0.42,0.24,0,0.99,0.23,0.9,0.61,0.53,0.2,0.54,0.73,0.02,0.57,0.65,0.09,0.68,0.69,0.12,0.67,0.3,0.81,0.77,0.79,0.47,0.72,0.15,0.6,0.55,0.6,0.27,0.05,0.14,0.23,0.28,0.99,0.87,0.4,0.44,0.03,0.59,0.82,0.51,0.61,0.66,0.36,0.17,0.85,0.44,0.91,0.56,0.43,0.72,0.39,0.93,0.41,0.87,0.6,0.98,0,0.26,0.42,0.03,0.83,0.93,0,0.04,0.71,0.48,0.83,0,0.72,0.04 Objectives 0.3115,817161.559263037
Barcelona_Block_MOO_ready3* 01:14:55 Parameters 0.83,0,0.02,0.13,0.4,0.46,0.04,0.46,0.44,0.5,0.76,0.01,0.02,0.86,0.22,1,0.48,0.3,0.07,0.24,0.07,0.98,0.23,0.9,0.17,0.08,0.2,0.72,0.11,0.01,0.74,0.62,0.63,0.82,0.69,0.68,0.18,0.25,0.71,0.69,0.9,0.89,0.5,0.06,0.46,0.55,0.66,0.27,0.05,0.3,0.68,0.19,0.04,0.88,0.4,0.55,0.92,0.53,0.83,0.72,0.6,0.63,0.44,0.23,0.87,0.42,0.89,0.36,0.28,0.8,0.89,0.32,0.38,0.84,0.6,0.01,0,0.88,0.44,0.06,0.79,0.01,0,0.04,0.76,0.49,0.83,0.04,0.7,0.04 Objectives 0.2898,870047.368018918
Barcelona_Block_MOO_ready3* 01:15:29 Parameters 0.85,0.04,0.01,0.09,0.63,0.96,0.11,0.33,0.12,0.47,0.75,0.03,0.82,0.09,0.07,0.47,0.27,0.3,0.42,0.24,0,0.99,0.23,0.88,0.61,0.52,0.2,0.71,0.73,0.02,0.47,0.62,0.09,0.68,0.69,0.12,0.67,0.3,0.57,0.66,0.79,0.53,0.75,0.14,0.6,0.53,0.6,0.27,0.05,0.14,0.23,0.3,0.99,0.87,0.4,0.49,0.03,0.59,0.82,0.51,0.61,0.67,0.36,0.17,0.85,0.44,0.98,0.56,0.46,0.74,0.39,0.89,0.41,0.87,0.6,0.87,0,0.26,0.42,0.04,0.71,0.9,0,0.04,0.71,0.52,0.83,0,0.72,0.04 Objectives 0.3074,826779.437879555
Barcelona_Block_MOO_ready3* 01:15:58 Parameters 0.85,0.04,0.02,0.17,0.63,1,0.05,0.26,0.22,0.65,0.77,0.03,0.82,0.16,0.07,0.39,0.27,0.3,0.42,0.24,0,1,0.23,0.83,0.61,0.53,0.2,0.54,0.73,0.02,0.57,0.67,0.09,0.68,0.69,0.46,0.5,0.04,0.81,0.77,0.79,0.47,0.72,0.15,0.6,0.55,0.44,0.33,0.05,0.14,0.26,0.35,0.99,0.9,0.4,0.44,0.04,0.59,0.82,0.51,0.76,0.66,0.36,0.17,0.92,0.44,0.91,0.56,0.43,0.72,0.39,0.93,0.41,0.87,0.6,0.98,0,0.26,0.21,0.03,0.83,0.93,0,0.04,0.71,0.47,0.83,0,0.72,0.04 Objectives 0.3174,784566.702139355
Barcelona_Block_MOO_ready3* 01:16:33 Parameters 0.95,0.09,0.74,0.01,0.28,0.97,0.11,0.27,0.57,0.07,0.28,0.02,0.82,0.85,0.18,0.44,0.27,0.29,0.56,0.06,0,0.54,0.75,0.57,0.82,0.2,0.16,0.33,0.81,0.05,0.26,0.62,0.36,0.98,0.78,0.68,0.06,0.33,0.22,0.6,0.76,0.84,0.16,0.97,0.46,0.48,0.64,0.01,0.01,0.16,0.73,0.19,0.01,0.49,0.35,0.74,0.84,0.52,0.79,0.59,0.33,0.86,0.29,0.16,0.04,0.54,0.25,0.09,0.33,0.74,0.89,0.98,0.22,0.91,0.34,0.07,0.22,0.35,0.69,0.58,0.59,0.93,0,0.77,0.81,0.61,0.82,0.04,0.21,0.02 Objectives 0.3314,795366.978724643
Barcelona_Block_MOO_ready3* 01:17:03 Parameters 0.96,0.02,0.94,0.14,0.52,0.46,0.22,0.33,0.43,0.18,0.77,0.11,0.86,0.89,0.2,0.14,0.29,0.23,0.33,0.03,0.07,0.68,0.22,0.86,0.66,0.93,0.53,0.59,0.86,0.02,0.59,0.62,0.13,0.58,0.78,0.81,0.7,0.21,0.91,0.85,0.9,0.77,0.4,0.96,0.21,0.39,0.43,0.24,0,0.01,0.75,0.14,0.03,0.86,0.4,0.5,0.92,0.53,0.75,0.45,0.6,0.96,0.44,0.16,0.84,0.92,0.24,0.11,0.3,0.5,0.88,0.32,0.37,0.84,0.77,0.35,0.02,0.02,0.45,0.32,0.95,0.93,0,0.17,0.76,0.51,0.01,0.01,0.3,0.04 Objectives 0.3116,731408.600799722
Barcelona_Block_MOO_ready3* 01:17:39 Parameters 0.85,0.04,0.01,0.17,0.63,0.9,0.11,0.33,0.44,0.6,0.77,0.05,0.82,0.88,0.07,0.39,0.21,0.3,0.07,0.24,0,0.98,0.23,0.91,0.95,0.53,0.02,0.7,0.79,0.01,0.43,0.65,0.09,0.68,0.69,0.12,0.67,0.3,0.81,0.77,0.89,0.73,0.72,0.14,0.62,0.52,0.62,0.27,0.05,0.14,0.23,0.05,0.98,0.87,0.4,0.43,0.95,0.59,0.82,0.51,0.61,0.66,0.44,0.17,0.85,0.44,0.9,0.56,0.43,0.72,0.39,0.93,0.41,0.88,0.6,0.98,0,0.83,0.37,0.03,0.83,0.93,0,0.04,0.71,0.49,0.92,0,0.72,0.04 Objectives 0.3077,873051.108626212
