Barcelona_Block_SOO_Penalization* 04:02:29 Parameters 0.942597,0.965237,0.953144,0.362472,0.940800,0.942859,0.037258,0.212413,0.811320,0.963158,0.728691,0.992106,0.957252,0.207191,0.048933,0.924611,0.022825,0.742679,0.114977,0.008943,0.114265,0.971848,0.834146,0.219522,0.483578,0.072737,0.002551,0.871452,0.830661,0.956063,0.968525,0.990527,0.026775,0.299220,0.122684,0.091117,0.015907,0.719509,0.065946,0.432159,0.537287,0.496912,0.820626,0.974585,0.011783,0.913197,0.917652,0.138944,0.056305,0.018927,0.035340,0.863390,0.433906,0.052875,0.059875,0.117513,0.864254,0.009021,0.233894,0.755059,0.904784,0.733192,0.079129,0.444590,0.983702,0.930296,0.907976,0.060453,0.010914,0.005151,0.078412,0.894185,0.985846,0.157257,0.088673,0.401462,0.036699,0.508759,0.169261,0.530953 Objectives 0.3779
Barcelona_Block_SOO_Penalization* 04:03:16 Parameters 0.968280,0.968012,0.848907,0.028330,0.955048,0.996950,0.740647,0.001889,0.896435,0.251036,0.940527,0.344053,0.134064,0.028621,0.932589,0.992083,0.000881,0.580611,0.010507,0.785227,0.069410,0.881959,0.025962,0.008303,0.981362,0.636083,0.013279,0.927773,0.807220,0.986940,0.929472,0.995039,0.928499,0.058419,0.300104,0.762545,0.983900,0.196150,0.062079,0.132123,0.046095,0.123090,0.965422,0.969137,0.127747,0.918033,0.357933,0.002694,0.005428,0.007764,0.045326,0.955336,0.120608,0.856948,0.031725,0.171669,0.002249,0.025845,0.186019,0.984917,0.470474,0.825881,0.839585,0.004180,0.927187,0.853213,0.842007,0.008870,0.089894,0.615687,0.940366,0.480391,0.954194,0.052740,0.000993,0.808137,0.062079,0.027140,0.089023,0.070471 Objectives 0.402
Barcelona_Block_SOO_Penalization* 04:04:06 Parameters 0.895577,0.999728,0.792900,0.024962,0.978738,0.989242,0.701270,0.004125,0.995389,0.361126,0.939673,0.302012,0.287767,0.112187,0.892080,0.992784,0.019944,0.721678,0.029168,0.884743,0.139561,0.954049,0.030059,0.029877,0.882159,0.608430,0.074050,0.980958,0.688657,0.971377,0.874103,0.998333,0.794317,0.118274,0.192213,0.770881,0.965440,0.084807,0.025562,0.127037,0.045512,0.130310,0.962025,0.962594,0.156873,0.960293,0.464516,0.014805,0.016569,0.000409,0.026757,0.993789,0.000357,0.949142,0.095030,0.026477,0.009799,0.051525,0.142483,0.964034,0.515727,0.834244,0.916902,0.031413,0.989073,0.853152,0.835954,0.003401,0.161163,0.615232,0.981636,0.438222,0.976979,0.034669,0.069248,0.922268,0.000844,0.051804,0.071157,0.022299 Objectives 0.3879
Barcelona_Block_SOO_Penalization* 04:04:52 Parameters 0.902969,0.917208,0.712541,0.035857,0.875667,0.996785,0.646158,0.006636,0.920395,0.298198,0.958387,0.429899,0.170839,0.132040,0.971085,0.983818,0.011719,0.709446,0.012850,0.907279,0.096027,0.933559,0.005118,0.011392,0.934660,0.580611,0.003851,0.984541,0.696906,0.966107,0.828925,0.925873,0.796105,0.144649,0.219714,0.708898,0.905183,0.209608,0.049821,0.044893,0.034838,0.038288,0.925983,0.982157,0.107992,0.935836,0.419796,0.107244,0.000000,0.020127,0.077301,1.000000,0.013932,0.934366,0.095680,0.136864,0.012670,0.005180,0.195275,0.972194,0.590801,0.829685,0.842552,0.027101,0.949311,0.745701,0.910449,0.009859,0.084914,0.675256,0.993081,0.330789,1.000000,0.025440,0.088751,0.887373,0.015034,0.042942,0.036831,0.042696 Objectives 0.4214
Barcelona_Block_SOO_Penalization* 04:05:39 Parameters 0.941283,0.794221,0.979979,0.435805,0.963801,0.859415,0.009161,0.036645,0.005278,0.881235,0.995959,0.910184,0.918154,0.036181,0.084713,0.085607,0.109150,0.278677,0.330211,0.032253,0.837280,0.884099,0.982421,0.053909,0.927337,0.888062,0.003781,0.837982,0.285244,0.737739,0.988089,0.915041,0.359968,0.967082,0.937278,0.943366,0.175932,0.897431,0.130508,0.117652,0.898758,0.871269,0.835030,0.966703,0.465316,0.915187,0.997188,0.012076,0.063486,0.994610,0.035011,0.044232,0.002921,0.032311,0.070792,0.905414,0.074252,0.005134,0.008753,0.031789,0.877980,0.139482,0.986048,0.907887,0.163695,0.990164,0.877134,0.980170,0.055116,0.106292,0.021917,0.184231,0.970310,0.310380,0.002099,0.058135,0.016027,0.938909,0.030912,0.127462 Objectives 0.371
Barcelona_Block_SOO_Penalization* 04:06:29 Parameters 0.990295,0.122372,0.830710,0.005161,0.007236,0.011347,0.006880,0.189026,0.297936,0.685554,0.985578,0.842075,0.760546,0.110728,0.349106,0.076866,0.037447,0.079908,0.015643,0.966030,0.961171,0.962081,0.956379,0.034672,0.027973,0.251220,0.012818,0.973950,0.242709,0.977049,0.213057,0.910155,0.879627,0.130485,0.660042,0.872688,0.023411,0.639901,0.100712,0.079240,0.069286,0.950991,0.999574,0.994804,0.097983,0.029162,0.989344,0.050285,0.165866,0.944832,0.752549,0.840301,0.460259,0.000050,0.012012,0.901413,0.360556,0.110015,0.493108,0.055647,0.844814,0.958560,0.105278,0.945586,0.892638,0.968987,0.932966,0.969203,0.430358,0.093896,0.096781,0.956409,0.959847,0.121494,0.384064,0.278083,0.993742,0.034754,0.025290,0.875119 Objectives 0.3517
Barcelona_Block_SOO_Penalization* 04:07:15 Parameters 0.992606,0.989826,0.943235,0.041371,0.896427,0.770461,0.534438,0.001740,0.876323,0.690385,0.944693,0.367028,0.535705,0.970820,0.038954,0.766024,0.018243,0.193772,0.133754,0.097712,0.604862,0.829804,0.019870,0.017710,0.914247,0.157429,0.021603,0.996289,0.988198,0.908767,0.787011,0.932940,0.071093,0.810942,0.892293,0.971517,0.049280,0.918245,0.046233,0.088179,0.011561,0.939440,0.286760,0.940627,0.987325,0.902064,0.996288,0.975656,0.068735,0.742766,0.332730,0.729713,0.163344,0.228081,0.095695,0.734035,0.015457,0.042510,0.158652,0.016296,0.092492,0.996773,0.772486,0.174801,0.383477,0.806905,0.896812,0.043202,0.123445,0.089382,0.024897,0.968153,0.968618,0.097223,0.025309,0.079812,0.048700,0.997547,0.095896,0.030492 Objectives 0.3601
Barcelona_Block_SOO_Penalization* 04:08:03 Parameters 0.858774,0.966893,0.762039,0.052272,0.966647,0.963623,0.707192,0.004611,0.945299,0.265366,0.990326,0.421811,0.017582,0.022056,0.900886,0.957662,0.038488,0.579407,0.003222,0.858854,0.217935,0.972592,0.029417,0.018561,0.990313,0.523731,0.001567,0.988664,0.666621,0.948879,0.935493,0.990626,0.917048,0.146855,0.187823,0.812128,0.928912,0.178669,0.012274,0.206755,0.100766,0.004512,0.986443,0.972175,0.050332,0.900946,0.389836,0.088912,0.012689,0.040444,0.018637,0.993571,0.136539,0.931507,0.023525,0.235167,0.004736,0.003210,0.175809,0.976201,0.467828,0.847472,0.909485,0.023670,0.970973,0.754897,0.996927,0.087539,0.025775,0.631833,0.990637,0.323257,0.984057,0.001119,0.051874,0.864791,0.002852,0.193983,0.070227,0.046452 Objectives 0.4068
Barcelona_Block_SOO_Penalization* 04:08:52 Parameters 0.948332,0.912484,0.860503,0.004607,0.975066,0.984308,0.753647,0.003253,0.983645,0.167972,0.935791,0.392471,0.102883,0.065916,0.945083,0.984037,0.006840,0.608992,0.007543,0.817784,0.143430,0.968393,0.001880,0.022121,0.975442,0.558219,0.019821,0.912511,0.565170,0.976363,0.772010,0.990276,0.913894,0.118851,0.319029,0.801848,0.905471,0.228974,0.048992,0.148230,0.058173,0.037378,0.871829,0.922432,0.141397,0.959958,0.418069,0.013458,0.025062,0.012804,0.015518,0.990982,0.075122,0.904142,0.013011,0.070394,0.036795,0.010670,0.162977,0.974251,0.477852,0.842531,0.848083,0.048465,0.972389,0.730440,0.876467,0.027136,0.015695,0.679639,0.973634,0.439909,0.976108,0.021555,0.019706,0.928593,0.011155,0.185514,0.092990,0.078371 Objectives 0.4081
Barcelona_Block_SOO_Penalization* 04:09:39 Parameters 0.874377,0.922691,0.801662,0.031245,0.938339,0.940056,0.687012,0.006000,0.877397,0.223483,0.869198,0.392949,0.110438,0.101815,0.967751,0.964681,0.016637,0.603796,0.029722,0.792299,0.079764,0.947088,0.033692,0.061816,0.980777,0.606883,0.010539,0.986228,0.665100,0.945203,0.802907,0.965612,0.889893,0.162729,0.180930,0.779329,0.985697,0.185419,0.004764,0.186712,0.044523,0.007750,0.948169,0.921278,0.107999,0.779216,0.450768,0.025955,0.033420,0.060352,0.076014,0.998093,0.070993,0.918396,0.060687,0.188614,0.016974,0.009288,0.085129,0.888831,0.457155,0.758031,0.814213,0.064736,0.873273,0.790188,0.910595,0.017904,0.083534,0.600363,0.915743,0.395847,0.987241,0.018378,0.040395,0.888462,0.038478,0.119365,0.035607,0.054995 Objectives 0.4271
Barcelona_Block_SOO_Penalization* 04:10:23 Parameters 0.877884,0.921963,0.807006,0.030476,0.942384,0.934743,0.688968,0.006553,0.874939,0.222563,0.876042,0.382757,0.103386,0.097617,0.963741,0.962875,0.018267,0.603674,0.038424,0.794133,0.072746,0.957259,0.032811,0.072200,0.965854,0.608423,0.003020,0.989470,0.669627,0.949748,0.802120,0.954092,0.891136,0.156763,0.181626,0.777044,0.990763,0.176661,0.000000,0.183169,0.046853,0.001378,0.947808,0.930243,0.115212,0.773751,0.444243,0.030293,0.026344,0.060511,0.074270,0.986116,0.068391,0.921266,0.061874,0.198817,0.025936,0.014517,0.078610,0.885528,0.457007,0.758148,0.809544,0.058430,0.884680,0.781994,0.907983,0.004779,0.080197,0.601955,0.923626,0.393989,0.996659,0.015940,0.035889,0.901265,0.038929,0.118832,0.046167,0.058595 Objectives 0.416
Barcelona_Block_SOO_Penalization* 04:11:07 Parameters 0.875901,0.923523,0.803941,0.030244,0.934417,0.941200,0.687292,0.000206,0.880271,0.224045,0.871196,0.394638,0.110877,0.099492,0.967949,0.965818,0.014673,0.604851,0.032752,0.788143,0.083166,0.943683,0.034574,0.063716,0.977818,0.608476,0.008819,0.986279,0.661481,0.946104,0.798768,0.966452,0.890059,0.163730,0.176748,0.776611,0.984756,0.187514,0.000000,0.182718,0.040082,0.010510,0.949188,0.925926,0.104223,0.778234,0.452767,0.022200,0.033218,0.066797,0.073035,0.995023,0.067656,0.915403,0.057033,0.189614,0.018267,0.011402,0.087861,0.890539,0.454326,0.761624,0.814209,0.065287,0.873139,0.792094,0.914342,0.020811,0.087418,0.601306,0.912394,0.393646,0.993645,0.019118,0.036669,0.886315,0.041054,0.119355,0.038691,0.053116 Objectives 0.4203
Barcelona_Block_SOO_Penalization* 04:11:51 Parameters 0.866434,0.946045,0.798960,0.050172,0.945382,0.935286,0.694830,0.011178,0.875006,0.217116,0.870589,0.394461,0.123599,0.100742,0.985335,0.973514,0.012976,0.601486,0.038049,0.788239,0.084259,0.949797,0.043281,0.049192,0.969050,0.614699,0.023034,0.985268,0.671796,0.966953,0.805004,0.951750,0.903209,0.174095,0.175300,0.787496,0.977152,0.194831,0.026884,0.178827,0.052785,0.001374,0.955228,0.932660,0.109827,0.772312,0.456866,0.026130,0.037011,0.048044,0.068370,0.999989,0.054270,0.925912,0.047644,0.184719,0.020720,0.000000,0.083824,0.908089,0.446740,0.749259,0.806955,0.070363,0.859772,0.786338,0.918264,0.016893,0.079392,0.598011,0.923074,0.393245,0.986617,0.011086,0.036191,0.891649,0.042655,0.119148,0.041258,0.056305 Objectives 0.4257
Barcelona_Block_SOO_Penalization* 04:12:35 Parameters 0.874112,0.926268,0.804631,0.031585,0.934665,0.939297,0.686479,0.004146,0.878399,0.221377,0.866460,0.390656,0.110730,0.101111,0.966513,0.970072,0.016916,0.603954,0.030980,0.789239,0.078565,0.946366,0.027179,0.060961,0.985501,0.608663,0.011372,0.986777,0.664910,0.942988,0.807091,0.964282,0.890153,0.164445,0.178201,0.779421,0.981178,0.181722,0.004240,0.186837,0.044320,0.011212,0.949420,0.919060,0.109374,0.781380,0.448455,0.027372,0.035905,0.060769,0.076734,1.000000,0.067307,0.918607,0.061227,0.189945,0.019942,0.009134,0.083885,0.886483,0.457865,0.755925,0.813881,0.065785,0.874880,0.790353,0.912339,0.019373,0.080765,0.604252,0.915724,0.394158,0.988942,0.019645,0.042958,0.889488,0.039716,0.118904,0.037609,0.061922 Objectives 0.4236
Barcelona_Block_SOO_Penalization* 04:13:22 Parameters 0.875368,0.924360,0.802223,0.033674,0.935882,0.939694,0.684148,0.002201,0.875495,0.220864,0.869409,0.394592,0.106761,0.105029,0.967394,0.962611,0.015164,0.600169,0.028046,0.799170,0.083585,0.951977,0.039979,0.067736,0.979919,0.606081,0.009912,0.983012,0.670872,0.940377,0.801485,0.966672,0.891693,0.166335,0.188473,0.778294,0.987469,0.178651,0.001599,0.186457,0.042940,0.008187,0.954406,0.918879,0.110140,0.781601,0.447452,0.024072,0.033551,0.056274,0.078099,0.996964,0.062159,0.924356,0.059751,0.185339,0.013047,0.000000,0.088084,0.885301,0.456596,0.760339,0.811532,0.068300,0.869427,0.792208,0.910723,0.020562,0.083668,0.603599,0.912245,0.395555,0.990533,0.020956,0.037157,0.886920,0.037057,0.120410,0.040998,0.055051 Objectives 0.4195
Barcelona_Block_SOO_Penalization* 04:14:12 Parameters 0.889664,0.871079,0.874099,0.080986,0.939917,0.043442,0.959012,0.106161,0.094704,0.998974,0.777317,0.989443,0.647962,0.938680,0.953067,0.424300,0.045605,0.004294,0.064827,0.081212,0.963231,0.759695,0.865121,0.044644,0.162613,0.038371,0.000402,0.980938,0.073336,0.792449,0.868953,0.721744,0.977063,0.319331,0.879560,0.498479,0.006974,0.904607,0.120756,0.125760,0.092301,0.786552,0.934202,0.069892,0.097816,0.034988,0.810206,0.037250,0.043589,0.052192,0.075800,0.956947,0.986150,0.125935,0.221419,0.225156,0.770925,0.001234,0.123566,0.866950,0.987529,0.096540,0.466408,0.799347,0.504268,0.297868,0.936428,0.035425,0.031913,0.006043,0.959108,0.956878,0.584307,0.024425,0.005165,0.992601,0.058124,0.999970,0.054258,0.366083 Objectives 0.3956
Barcelona_Block_SOO_Penalization* 04:14:56 Parameters 0.927357,0.845566,0.954794,0.097771,0.887197,0.991863,0.161164,0.016226,0.126972,0.236815,0.036526,0.901322,0.983225,0.378641,0.857503,0.971206,0.080376,0.126425,0.192249,0.971748,0.000636,0.818938,0.941535,0.180573,0.004143,0.000689,0.173309,0.969264,0.008852,0.916370,0.983380,0.853352,0.901435,0.210569,0.943086,0.892923,0.009737,0.145231,0.135223,0.078935,0.153293,0.553532,0.987168,0.687363,0.977249,0.256363,0.874249,0.028029,0.035108,0.976247,0.030312,0.596722,0.361718,0.253046,0.068018,0.507786,0.013943,0.026991,0.086749,0.325804,0.934818,0.950863,0.757526,0.719869,0.967673,0.025436,0.473705,0.063461,0.023239,0.064239,0.942306,0.896101,0.066520,0.116835,0.079781,0.036089,0.158297,0.954471,0.009332,0.721110 Objectives 0.3526
Barcelona_Block_SOO_Penalization* 04:15:42 Parameters 0.963783,0.681916,0.993323,0.152956,0.442765,0.153517,0.008330,0.055998,0.037134,0.949281,0.174892,0.801039,0.414213,0.045313,0.987407,0.979916,0.053952,0.277058,0.072272,0.028590,0.762152,0.914276,0.664196,0.005886,0.100498,0.167175,0.071226,0.935299,0.846982,0.788707,0.933557,0.996633,0.539946,0.959351,0.861100,0.795302,0.050775,0.927904,0.152930,0.158458,0.319372,0.956179,0.874247,0.654451,0.190065,0.906498,0.950643,0.032810,0.007183,0.354604,0.420315,0.887712,0.239385,0.075029,0.051172,0.646187,0.052135,0.040020,0.018562,0.434551,0.177011,0.962938,0.358530,0.967738,0.817550,0.941321,0.971520,0.055763,0.109007,0.071581,0.992798,0.830755,0.951426,0.152635,0.016599,0.334078,0.117544,0.009748,0.132078,0.005459 Objectives 0.3574
Barcelona_Block_SOO_Penalization* 04:16:28 Parameters 0.901759,0.942781,0.801517,0.003777,0.931153,0.925766,0.814060,0.014384,0.881734,0.225740,0.782241,0.444374,0.113049,0.192900,0.990174,0.986992,0.067033,0.660730,0.010570,0.708677,0.165406,0.924322,0.056687,0.053303,0.985615,0.719824,0.002361,0.986655,0.690475,0.995462,0.950864,0.995774,0.974652,0.226639,0.184530,0.889657,0.982344,0.212397,0.025842,0.229649,0.051202,0.048788,0.999409,0.991027,0.243740,0.860097,0.421826,0.105508,0.029135,0.034814,0.009272,0.999365,0.129622,0.943951,0.035941,0.140127,0.010227,0.022894,0.085001,0.984795,0.363575,0.831482,0.838119,0.007742,0.874034,0.953867,0.930420,0.014616,0.028614,0.442580,0.990855,0.527533,0.995325,0.004667,0.010545,0.944926,0.019254,0.159500,0.014506,0.138161 Objectives 0.398
Barcelona_Block_SOO_Penalization* 04:17:14 Parameters 0.945804,0.978914,0.795882,0.033370,0.955706,0.910501,0.763843,0.002274,0.896708,0.272284,0.971206,0.358825,0.143885,0.121550,0.946774,0.993723,0.086002,0.534431,0.001729,0.829936,0.106015,0.868387,0.020024,0.027277,0.940191,0.646881,0.034857,0.997656,0.535403,0.990506,0.872572,0.978618,0.934688,0.075824,0.206261,0.875873,0.899846,0.122793,0.017310,0.270248,0.006314,0.010912,0.981045,0.861710,0.021166,0.762852,0.452863,0.015441,0.007664,0.078827,0.046000,0.996037,0.029197,0.962576,0.095873,0.067199,0.001887,0.052662,0.075403,0.924440,0.416760,0.817104,0.864275,0.061694,0.840035,0.817474,0.967924,0.016117,0.134196,0.540385,0.938756,0.374470,0.994891,0.004345,0.104535,0.873088,0.008020,0.109732,0.016282,0.028668 Objectives 0.3897
Barcelona_Block_SOO_Penalization* 04:18:04 Parameters 0.945545,0.958886,0.777995,0.019375,0.931756,0.979634,0.676703,0.014355,0.894092,0.218016,0.908579,0.510197,0.063649,0.048511,0.931262,0.967112,0.014340,0.598472,0.003919,0.854690,0.039637,0.943336,0.018438,0.009531,0.994086,0.566008,0.015289,0.948702,0.676895,0.972859,0.811767,0.975030,0.799717,0.175613,0.243247,0.855891,0.914940,0.180420,0.000585,0.196290,0.061805,0.002506,0.928817,0.968305,0.146356,0.834994,0.435939,0.048248,0.010974,0.083631,0.029911,0.963535,0.032591,0.953593,0.075733,0.143188,0.002702,0.010089,0.230224,0.990336,0.472954,0.830867,0.865994,0.001012,0.986303,0.630141,0.919373,0.024360,0.113381,0.577884,0.965667,0.465294,0.964374,0.003053,0.014246,0.946103,0.022019,0.163054,0.026018,0.123459 Objectives 0.3994
Barcelona_Block_SOO_Penalization* 04:18:54 Parameters 0.950989,0.892458,0.946289,0.873341,0.056174,0.012765,0.130480,0.062237,0.895874,0.951634,0.982515,0.773430,0.917810,0.240967,0.052249,0.011852,0.002837,0.026349,0.155805,0.100589,0.867661,0.747710,0.756420,0.060539,0.372288,0.029598,0.038966,0.952982,0.297714,0.692315,0.032210,0.803127,0.935209,0.854095,0.874897,0.706418,0.064202,0.049079,0.362671,0.016815,0.948060,0.063475,0.916622,0.898990,0.053410,0.989851,0.710431,0.207637,0.083591,0.064594,0.994602,0.996717,0.922617,0.006873,0.025371,0.928547,0.941392,0.044647,0.141088,0.575290,0.886627,0.015174,0.847864,0.848205,0.801699,0.985549,0.951990,0.933662,0.829780,0.001891,0.011260,0.987355,0.924236,0.986626,0.047721,0.105533,0.147555,0.960098,0.001618,0.011055 Objectives 0.3657
Barcelona_Block_SOO_Penalization* 04:19:48 Parameters 0.779819,0.997773,0.969459,0.076879,0.969276,0.057821,0.000597,0.769276,0.074493,0.062488,0.999382,0.035047,0.851077,0.132432,0.895137,0.718136,0.115967,0.136047,0.067527,0.056626,0.071909,0.853447,0.999489,0.054865,0.278705,0.078548,0.007925,0.966439,0.005179,0.898274,0.000703,0.927970,0.994163,0.055268,0.672942,0.388107,0.007992,0.420490,0.038054,0.012614,0.713016,0.987334,0.995362,0.918764,0.010221,0.395787,0.587816,0.059243,0.033808,0.123445,0.929686,0.907387,0.152012,0.213722,0.047408,0.967942,0.875383,0.011106,0.106895,0.165334,0.872429,0.926677,0.803397,0.962226,0.031137,0.958809,0.983715,0.644540,0.819027,0.005516,0.483401,0.726562,0.308010,0.012441,0.104049,0.972992,0.129561,0.897223,0.870701,0.823652 Objectives 0.3682
Barcelona_Block_SOO_Penalization* 04:20:36 Parameters 0.826317,0.745153,0.993706,0.050856,0.928327,0.095079,0.337882,0.131996,0.148931,0.869716,0.850910,0.924454,0.862065,0.381500,0.175935,0.000115,0.185717,0.298299,0.138430,0.098480,0.577337,0.962892,0.094968,0.040427,0.172760,0.022717,0.000509,0.920458,0.047483,0.905422,0.014241,0.823014,0.950886,0.852103,0.937013,0.004563,0.347570,0.949514,0.975012,0.008372,0.078634,0.948851,0.932802,0.584019,0.911588,0.165269,0.231329,0.000441,0.074499,0.136654,0.998321,0.989107,0.132179,0.995682,0.083116,0.990574,0.511819,0.853271,0.017085,0.040455,0.828980,0.924781,0.960304,0.913435,0.042264,0.824128,0.927247,0.071788,0.054426,0.102093,0.132581,0.837638,0.970576,0.121951,0.048145,0.188356,0.130716,0.874905,0.019350,0.836460 Objectives 0.3916
Barcelona_Block_SOO_Penalization* 04:21:18 Parameters 0.918421,0.984514,0.736968,0.002253,0.994286,0.981014,0.797566,0.008686,0.960475,0.242028,0.941737,0.379447,0.182716,0.105880,0.971982,0.992520,0.045564,0.728222,0.017595,0.749838,0.111314,0.976932,0.058294,0.035602,0.994367,0.484540,0.001122,0.995350,0.795635,0.994701,0.841029,0.967613,0.827292,0.179204,0.229336,0.757746,0.916330,0.175476,0.048966,0.063433,0.086253,0.076016,0.871816,0.906047,0.204762,0.915635,0.387985,0.000296,0.045171,0.016155,0.112902,0.991599,0.037068,0.950980,0.064955,0.285869,0.019588,0.012124,0.026569,0.989664,0.540568,0.865235,0.795420,0.030991,0.900086,0.820473,0.919786,0.000267,0.057882,0.570033,0.995276,0.376182,0.977436,0.086948,0.034059,0.968368,0.024247,0.163080,0.071486,0.103460 Objectives 0.4106
Barcelona_Block_SOO_Penalization* 04:22:04 Parameters 0.953116,0.871559,0.727580,0.030442,0.966771,0.979304,0.705658,0.000450,0.928749,0.219057,0.961934,0.381461,0.074078,0.209963,0.956858,0.956229,0.018001,0.583777,0.017528,0.777721,0.040931,0.931645,0.056186,0.106308,0.955798,0.538210,0.024361,0.955337,0.776995,0.998412,0.888476,0.980654,0.869993,0.252267,0.126889,0.703536,0.984811,0.133221,0.061472,0.141303,0.172057,0.002034,0.937886,0.914948,0.158941,0.919034,0.441026,0.076746,0.002274,0.056219,0.019473,0.997921,0.028752,0.897338,0.037703,0.239341,0.007925,0.039506,0.070301,0.920691,0.536315,0.816091,0.756775,0.093029,0.920409,0.751191,0.953739,0.009770,0.030221,0.539811,0.916144,0.299379,0.995334,0.004661,0.041565,0.908973,0.057820,0.104390,0.000512,0.067931 Objectives 0.4185
