Barcelona_Block_SOO_Penalization* 07:02:21 Parameters 0.498577,0.937302,0.888732,0.117733,0.128011,0.268195,0.991730,0.678970,0.991750,0.047577,0.574613,0.818236,0.227604,0.236605,0.588666,0.002177,0.721240,0.252854,0.689454,0.957197,0.325810,0.015351,0.752123,0.272466,0.162221,0.306187,0.320792,0.673499,0.578721,0.105442,0.080100,0.611110,0.196786,0.951110,0.895401,0.036256,0.665261,0.340245,0.912200,0.423928,0.894581,0.985091,0.730831,0.854665,0.828221,0.668946,0.741638,0.292234,0.541908,0.780806,0.676521,0.912416,0.824888,0.603015,0.388361,0.085307,0.585612,0.065690,0.457146,0.387803,0.164789,0.593449,0.157605,0.322688,0.973024,0.905941,0.964144,0.836588,0.184676,0.747875,0.725699,0.390502,0.716422,0.418510,0.249665,0.823958,0.007921,0.019579,0.271084,0.302187 Objectives 0.3385
Barcelona_Block_SOO_Penalization* 07:02:58 Parameters 0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000 Objectives 0.2383
Barcelona_Block_SOO_Penalization* 07:03:35 Parameters 0.783512,0.025432,0.002237,0.724628,0.032045,0.083691,0.087989,0.815280,0.906279,0.006139,0.971475,0.968814,0.915382,0.843026,0.950882,0.260322,0.086593,0.283056,0.091679,0.849074,0.040855,0.320204,0.939550,0.722181,0.882839,0.819815,0.155820,0.839439,0.992507,0.086102,0.757754,0.946768,0.071961,0.037000,0.964880,0.045931,0.691178,0.112005,0.349488,0.228634,0.121962,0.783917,0.031453,0.994215,0.996560,0.076571,0.078720,0.053408,0.035848,0.090257,0.916015,0.095903,0.993573,0.935312,0.156459,0.878800,0.996966,0.689029,0.665097,0.835265,0.201847,0.605771,0.031565,0.063477,0.977913,0.849368,0.916201,0.003817,0.266741,0.935859,0.022795,0.150340,0.213807,0.954455,0.792612,0.853548,0.915868,0.090998,0.063585,0.096251 Objectives 0.3254
Barcelona_Block_SOO_Penalization* 07:04:21 Parameters 0.921004,0.097388,0.433744,0.520370,0.006180,0.967138,0.120302,0.035675,0.988614,0.006032,0.792269,0.077681,0.744987,0.000764,0.959707,0.890620,0.502108,0.061191,0.018852,0.981116,0.944972,0.095619,0.158923,0.102062,0.011403,0.196489,0.967674,0.938317,0.938316,0.262068,0.107232,0.111164,0.852194,0.465980,0.860080,0.036108,0.848349,0.986950,0.965655,0.973834,0.965221,0.030743,0.843138,0.011860,0.907254,0.080591,0.606795,0.052653,0.006538,0.997513,0.020689,0.006411,0.149494,0.181012,0.001205,0.000060,0.962394,0.914756,0.995249,0.225153,0.014976,0.288767,0.190133,0.871966,0.642081,0.763823,0.886567,0.053713,0.972412,0.921128,0.805172,0.305003,0.941297,0.010001,0.824171,0.151844,0.997660,0.047093,0.757752,0.917606 Objectives 0.3093
Barcelona_Block_SOO_Penalization* 07:05:02 Parameters 0.883740,0.045518,0.982164,0.834193,0.036858,0.173616,0.658178,0.383917,0.029202,0.919991,0.010095,0.933133,0.074085,0.688729,0.003045,0.981828,0.951782,0.159915,0.027860,0.345009,0.487953,0.681466,0.017119,0.998825,0.905914,0.017422,0.186914,0.774828,0.797655,0.183427,0.937393,0.994560,0.002690,0.869803,0.882307,0.077603,0.083065,0.865253,0.863217,0.894940,0.073987,0.289104,0.977979,0.058157,0.747844,0.777053,0.794408,0.932045,0.783062,0.004564,0.654280,0.011873,0.947403,0.146104,0.007818,0.190033,0.479101,0.985844,0.279757,0.382073,0.960338,0.868617,0.007232,0.947886,0.134507,0.996515,0.162880,0.903901,0.058459,0.956647,0.878826,0.884608,0.095036,0.869253,0.044905,0.754211,0.089311,0.981213,0.923053,0.007441 Objectives 0.3281
Barcelona_Block_SOO_Penalization* 07:05:44 Parameters 0.610532,0.831228,0.281813,0.762266,0.753824,0.169118,0.811850,0.659367,0.658831,0.378884,0.758024,0.193310,0.148881,0.770205,0.220892,0.457734,0.628319,0.170062,0.836137,0.321944,0.758286,0.593774,0.511770,0.684680,0.623988,0.899730,0.471520,0.271790,0.986905,0.856614,0.602907,0.873704,0.013276,0.120146,0.330852,0.626214,0.377831,0.171118,0.975733,0.330670,0.322000,0.521675,0.314808,0.285352,0.244389,0.398937,0.261891,0.153791,0.453479,0.656698,0.672530,0.653357,0.760288,0.109262,0.695673,0.519914,0.758111,0.446124,0.259371,0.040966,0.393857,0.817675,0.738772,0.002679,0.246709,0.831668,0.937247,0.041866,0.055864,0.299312,0.299745,0.928136,0.731686,0.861820,0.573024,0.966478,0.503290,0.261826,0.661516,0.865584 Objectives 0.3274
Barcelona_Block_SOO_Penalization* 07:06:27 Parameters 0.363191,0.909881,0.530187,0.868436,0.719400,0.001569,0.721276,0.452764,0.434179,0.083636,0.757303,0.017014,0.077757,0.662404,0.170508,0.544193,0.800230,0.006177,0.884181,0.593721,0.768642,0.817225,0.503274,0.370960,0.630533,0.830032,0.727392,0.295304,0.948212,0.550073,0.361302,0.957039,0.053051,0.350374,0.636239,0.481845,0.070314,0.130991,0.705978,0.397206,0.318692,0.206062,0.499746,0.406636,0.022756,0.399323,0.087770,0.414611,0.600695,0.455611,0.846207,0.660822,0.496920,0.115147,0.572556,0.632101,0.983162,0.456419,0.351546,0.061636,0.439728,0.828670,0.587337,0.047903,0.071078,0.535356,0.953556,0.180016,0.284840,0.326121,0.321085,0.948406,0.731779,0.731683,0.802149,0.980486,0.723997,0.295569,0.348291,0.839241 Objectives 0.3268
Barcelona_Block_SOO_Penalization* 07:07:12 Parameters 0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000 Objectives 0.3074
Barcelona_Block_SOO_Penalization* 07:07:57 Parameters 0.736682,0.877706,0.930284,0.311591,0.021366,0.502584,0.083184,0.948655,0.020661,0.983534,0.003688,0.004553,0.069382,0.986184,0.957847,0.035111,0.613042,0.997834,0.002032,0.941818,0.944034,0.007099,0.047849,0.003576,0.064305,0.039886,0.094407,0.861727,0.944467,0.026006,0.041013,0.973033,0.985505,0.796671,0.882933,0.996254,0.769815,0.830384,0.938528,0.910578,0.938693,0.052420,0.897127,0.811156,0.010114,0.033279,0.841106,0.024725,0.130116,0.939919,0.129302,0.022790,0.968626,0.799718,0.974509,0.824745,0.977971,0.183587,0.154704,0.874675,0.954678,0.981330,0.855383,0.031513,0.040298,0.080224,0.784903,0.664024,0.340778,0.058967,0.916638,0.870704,0.800652,0.154935,0.917199,0.649930,0.939776,0.177439,0.934371,0.998943 Objectives 0.3306
Barcelona_Block_SOO_Penalization* 07:08:43 Parameters 0.492120,0.916652,0.184399,0.038948,0.992323,0.048864,0.302918,0.123635,0.929084,0.932025,0.045149,0.990287,0.907451,0.054019,0.015882,0.040353,0.876347,0.018123,0.012899,0.738170,0.918644,0.775167,0.000929,0.371214,0.026686,0.175746,0.777009,0.508552,0.101285,0.993250,0.469904,0.710124,0.021256,0.057718,0.351217,0.880342,0.027932,0.005496,0.910411,0.982265,0.981352,0.923144,0.753372,0.075487,0.460598,0.145610,0.048787,0.599004,0.960628,0.118960,0.964076,0.037455,0.067577,0.277552,0.055846,0.740568,0.620686,0.620045,0.986254,0.927988,0.043936,0.019971,0.033019,0.044723,0.043384,0.914469,0.585565,0.694682,0.171597,0.030183,0.889748,0.159105,0.993836,0.061445,0.898534,0.972832,0.730397,0.990965,0.842933,0.014657 Objectives 0.3158
Barcelona_Block_SOO_Penalization* 07:09:29 Parameters 0.223080,0.002266,0.932792,0.035646,0.329558,0.047108,0.000260,0.306301,0.991349,0.005144,0.875230,0.205409,0.179054,0.775148,0.428408,0.994898,0.971208,0.984006,0.769628,0.101028,0.004453,0.008930,0.172961,0.001917,0.211209,0.982733,0.923086,0.892846,0.106523,0.042565,0.952778,0.172296,0.274442,0.251595,0.847516,0.970180,0.650402,0.834206,0.155566,0.725000,0.025084,0.111125,0.699057,0.019886,0.206268,0.087483,0.619006,0.047650,0.230929,0.979217,0.934570,0.016057,0.949266,0.997537,0.706481,0.022600,0.200860,0.921372,0.806806,0.146738,0.111383,0.009655,0.833780,0.623560,0.313504,0.895681,0.945458,0.964502,0.095279,0.066358,0.061979,0.992077,0.083876,0.044977,0.370451,0.853328,0.080713,0.997438,0.688431,0.967905 Objectives 0.3069
Barcelona_Block_SOO_Penalization* 07:10:12 Parameters 0.366626,0.626105,0.336514,0.613511,0.473300,0.133559,0.940489,0.517149,0.680264,0.379160,0.765476,0.238740,0.007462,0.602780,0.213065,0.305242,0.660135,0.196151,0.834924,0.596283,0.791400,0.855159,0.820300,0.668372,0.903894,0.577707,0.493927,0.014796,0.754716,0.683451,0.364805,0.975986,0.064584,0.165287,0.594396,0.712939,0.080196,0.195605,0.750452,0.392538,0.036215,0.193088,0.257798,0.310537,0.002335,0.176555,0.175088,0.196209,0.360174,0.711488,0.566450,0.645040,0.701561,0.080841,0.796354,0.490386,0.866399,0.443534,0.508525,0.061565,0.222113,0.812016,0.569090,0.125697,0.204347,0.648024,0.754413,0.238302,0.285559,0.567057,0.331318,0.762747,0.745700,0.587680,0.791647,0.824834,0.570409,0.457293,0.663006,0.559030 Objectives 0.3327
Barcelona_Block_SOO_Penalization* 07:10:52 Parameters 0.625378,0.705611,0.489704,0.713281,0.495268,0.155872,0.687827,0.756245,0.403249,0.343715,0.523110,0.065613,0.063150,0.904669,0.224341,0.582648,0.834392,0.163172,0.605172,0.436411,0.768722,0.556530,0.769550,0.687394,0.660940,0.871081,0.486492,0.132348,0.767077,0.844021,0.392326,0.971417,0.012369,0.366186,0.331675,0.446107,0.069545,0.082245,0.769330,0.170633,0.289387,0.486085,0.394876,0.612929,0.073034,0.391657,0.073726,0.446570,0.442217,0.754559,0.581333,0.755149,0.528316,0.035176,0.525776,0.497935,0.772320,0.712551,0.243585,0.317646,0.277403,0.976724,0.566311,0.097369,0.007694,0.605875,0.847473,0.009441,0.076346,0.321904,0.545186,0.761743,0.469828,0.546352,0.805946,0.858538,0.563187,0.188493,0.366738,0.615384 Objectives 0.3315
Barcelona_Block_SOO_Penalization* 07:11:16 Parameters 0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000 Objectives 0.3516
Barcelona_Block_SOO_Penalization* 07:11:50 Parameters 0.044339,0.075871,0.136799,0.403012,0.079842,0.888753,0.994682,0.075546,0.049622,0.008856,0.973692,0.007217,0.843757,0.028992,0.969060,0.087804,0.024001,0.026882,0.882472,0.916365,0.204480,0.205160,0.991511,0.366828,0.018271,0.808457,0.991896,0.209867,0.932164,0.184269,0.074518,0.957746,0.110481,0.059334,0.012081,0.994171,0.413640,0.004109,0.993115,0.135538,0.810263,0.796816,0.129314,0.001378,0.144515,0.024339,0.032675,0.907213,0.037416,0.356928,0.032383,0.029511,0.976501,0.031817,0.525558,0.055179,0.016653,0.827899,0.014654,0.219166,0.909896,0.078781,0.925107,0.138184,0.037110,0.105047,0.071436,0.259679,0.892912,0.033766,0.940016,0.038522,0.061928,0.946838,0.131242,0.158056,0.081036,0.903189,0.139630,0.038136 Objectives 0.3436
Barcelona_Block_SOO_Penalization* 07:12:28 Parameters 0.048050,0.061925,0.097551,0.014414,0.007621,0.101883,0.929582,0.925994,0.012432,0.020790,0.002818,0.673310,0.949989,0.069232,0.033558,0.872698,0.906696,0.948206,0.379252,0.046252,0.882898,0.008280,0.634506,0.054516,0.011634,0.302402,0.020740,0.966043,0.615587,0.184682,0.235717,0.109620,0.845178,0.198638,0.042041,0.136199,0.267792,0.049638,0.971806,0.060171,0.180950,0.079053,0.894488,0.014517,0.036244,0.982343,0.097321,0.134991,0.996709,0.048767,0.037908,0.934627,0.937175,0.078156,0.619365,0.971837,0.655442,0.131319,0.996667,0.044420,0.270315,0.361986,0.918326,0.950073,0.933709,0.037690,0.032253,0.098847,0.213004,0.005803,0.929838,0.012731,0.257045,0.961018,0.853826,0.044863,0.889881,0.000160,0.193291,0.671087 Objectives 0.3389
Barcelona_Block_SOO_Penalization* 07:13:04 Parameters 0.235350,0.993242,0.109190,0.193495,0.124253,0.291807,0.014116,0.112728,0.114448,0.882368,0.973306,0.926289,0.182334,0.863341,0.011748,0.614724,0.084692,0.173989,0.157236,0.926510,0.711911,0.033910,0.157820,0.216267,0.782061,0.109940,0.932617,0.055404,0.005384,0.850871,0.934825,0.440548,0.087402,0.275177,0.969323,0.086100,0.081256,0.044109,0.101699,0.119871,0.310744,0.089724,0.912159,0.463605,0.271502,0.262073,0.013517,0.010595,0.996040,0.919428,0.688705,0.025153,0.134889,0.943621,0.897753,0.763742,0.326307,0.186152,0.070433,0.029825,0.294147,0.024008,0.995559,0.877070,0.995928,0.428401,0.810313,0.959768,0.818792,0.972607,0.822559,0.084236,0.086864,0.989135,0.000218,0.964458,0.255794,0.029936,0.906426,0.058237 Objectives 0.3164
Barcelona_Block_SOO_Penalization* 07:13:33 Parameters 0.023000,0.009060,0.008250,0.157175,0.890478,0.012072,0.007240,0.162189,0.004095,0.134113,0.024133,0.155160,0.130841,0.839968,0.969608,0.019693,0.002508,0.994814,0.151744,0.160707,0.068416,0.151404,0.129103,0.000894,0.143023,0.025639,0.163475,0.846940,0.097585,0.158868,0.862004,0.078604,0.147806,0.146107,0.908354,0.142741,0.146765,0.157785,0.161611,0.002208,0.098745,0.005840,0.137713,0.091800,0.919872,0.854616,0.869460,0.123944,0.151634,0.021784,0.147207,0.033980,0.116990,0.001848,0.006694,0.002064,0.138530,0.157342,0.013403,0.936407,0.060910,0.871149,0.049173,0.139993,0.152976,0.135015,0.147007,0.036465,0.149815,0.838842,0.939070,0.997813,0.918062,0.052028,0.007731,0.038763,0.842575,0.019125,0.158725,0.987693 Objectives 0.3327
Barcelona_Block_SOO_Penalization* 07:14:02 Parameters 0.103541,0.018719,0.090949,0.004459,0.912849,0.164277,0.136890,0.001812,0.012190,0.011284,0.145122,0.163601,0.082399,0.883676,0.960563,0.129227,0.084439,0.983422,0.016631,0.014110,0.017443,0.026030,0.012774,0.089472,0.105995,0.152135,0.160805,0.864944,0.100411,0.037091,0.868030,0.145590,0.004996,0.000779,0.975461,0.020674,0.157507,0.152070,0.055248,0.150970,0.136042,0.159802,0.158137,0.107320,0.839284,0.998714,0.857662,0.132970,0.111708,0.156025,0.151446,0.105059,0.016714,0.002960,0.093740,0.022244,0.037874,0.003715,0.100081,0.985689,0.163175,0.997063,0.122098,0.006465,0.159158,0.138065,0.009324,0.001084,0.002389,0.842237,0.852406,0.988522,0.878328,0.087986,0.164187,0.126269,0.892709,0.000569,0.129652,0.996611 Objectives 0.3468
Barcelona_Block_SOO_Penalization* 07:14:38 Parameters 0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000 Objectives 0.3081
Barcelona_Block_SOO_Penalization* 07:15:05 Parameters 0.278930,0.000000,0.000000,1.000000,1.000000,0.000000,0.226635,0.000000,0.000000,0.000000,0.000000,0.000000,0.316692,1.000000,0.973331,0.000000,0.000000,0.706572,0.243690,0.809611,0.188349,0.000000,0.077122,0.329609,0.000000,0.533561,0.000000,1.000000,0.000000,0.000000,1.000000,0.082102,0.077894,0.000000,1.000000,0.000000,0.000000,0.495495,0.000000,0.438459,0.099188,0.000000,0.178450,0.000000,1.000000,1.000000,1.000000,0.192908,0.121651,0.407521,0.317389,0.000000,0.000000,0.000000,0.383948,0.213225,0.000000,0.000000,0.000000,1.000000,0.000000,0.430529,0.793277,0.000000,0.974385,0.000000,0.037686,0.000000,0.000000,0.701629,1.000000,1.000000,0.991961,0.000000,0.325149,0.000000,0.689307,0.171465,0.000000,0.092590 Objectives 0.3411
Barcelona_Block_SOO_Penalization* 07:15:32 Parameters 0.000000,0.000000,0.256270,0.000000,0.868527,0.020483,0.575617,0.282852,0.000000,0.321866,0.000000,0.000000,0.154231,0.773060,1.000000,0.530138,0.000000,0.861366,0.548825,0.000000,0.180241,0.000000,0.000000,0.392955,0.000000,0.000000,0.154436,1.000000,0.095479,0.094461,1.000000,0.136665,0.373150,0.334100,1.000000,0.349943,0.058220,0.040677,0.000000,0.000000,0.000000,0.000000,0.000000,0.413226,0.601456,1.000000,0.679024,0.000000,0.000000,0.125958,0.180250,0.000000,0.000000,0.000000,0.000000,0.144381,0.000000,0.000000,0.030574,1.000000,0.000000,0.997577,0.000000,0.000000,0.451131,0.217335,0.499667,0.000000,0.344086,1.000000,1.000000,0.718976,1.000000,0.119588,0.001503,0.522827,0.831676,0.359200,0.000000,0.922392 Objectives 0.3275
Barcelona_Block_SOO_Penalization* 07:16:01 Parameters 0.137777,0.050013,0.117121,0.000000,0.961174,0.228974,0.000000,0.166362,0.000000,0.000000,0.000000,0.000000,0.000000,0.937072,1.000000,0.000000,0.000000,1.000000,0.145656,0.000000,0.155188,0.000000,0.111786,0.000000,0.025478,0.000000,0.111742,0.949256,0.137760,0.025207,0.923124,0.144531,0.000000,0.084097,1.000000,0.000000,0.003773,0.091401,0.003436,0.000000,0.007788,0.073466,0.000000,0.000000,1.000000,1.000000,0.905842,0.232143,0.032790,0.000000,0.035363,0.000000,0.060823,0.000000,0.000000,0.000000,0.102464,0.000000,0.157813,0.989828,0.083071,0.599677,0.182483,0.000000,0.000000,0.000000,0.008162,0.000000,0.144884,0.987675,0.968383,0.980181,0.899750,0.168087,0.000000,0.094981,0.888476,0.134936,0.070557,0.687521 Objectives 0.3432
Barcelona_Block_SOO_Penalization* 07:16:25 Parameters 0.000000,0.010464,0.062355,0.066498,0.896209,0.000000,0.019133,0.000000,0.046938,0.025457,0.029764,0.000000,0.152065,0.957703,1.000000,0.017057,0.000000,1.000000,0.000000,0.032856,0.000000,0.000000,0.000000,0.000000,0.031306,0.000000,0.070337,0.917017,0.030734,0.000000,1.000000,0.101447,0.000000,0.009878,0.918527,0.027908,0.000000,0.000000,0.161807,0.000000,0.054294,0.060224,0.000000,0.000000,0.995932,0.978526,0.998801,0.045838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081413,0.000000,0.000000,0.059943,0.010775,0.963233,0.084943,1.000000,0.000000,0.000000,0.075756,0.000000,0.000000,0.075159,0.005510,1.000000,0.970437,0.896119,0.897806,0.065467,0.010544,0.000000,0.881449,0.076869,0.035690,0.996943 Objectives 0.3628
Barcelona_Block_SOO_Penalization* 07:16:49 Parameters 0.000000,0.040259,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.064948,0.020518,0.000000,0.053426,0.019392,0.967855,0.957241,0.000000,0.033762,1.000000,0.000000,0.000000,0.027112,0.014864,0.000000,0.000000,0.000000,0.000000,0.015492,1.000000,0.000000,0.058772,0.982173,0.045960,0.001208,0.000000,0.969111,0.012684,0.000000,0.000000,0.023789,0.050770,0.023476,0.042433,0.000246,0.000699,0.980252,1.000000,0.965772,0.010040,0.031603,0.000000,0.028568,0.000000,0.000000,0.000000,0.000000,0.019252,0.000000,0.000000,0.080325,1.000000,0.000000,0.984990,0.000000,0.000000,0.004729,0.026847,0.004414,0.000000,0.000000,0.948740,1.000000,0.980380,1.000000,0.000000,0.034035,0.045486,1.000000,0.053195,0.028318,0.952484 Objectives 0.3476
Barcelona_Block_SOO_Penalization* 07:17:33 Parameters 0.861077,0.163693,0.937629,0.211073,0.104254,0.016032,0.958046,0.110269,0.095462,0.968254,0.214454,0.200726,0.898968,0.874084,0.971848,0.960820,0.092141,0.052716,0.779808,0.963384,0.746445,0.839187,0.810596,0.357566,0.967892,0.906979,0.022384,0.645878,0.014445,0.085716,0.897470,0.974601,0.812556,0.816440,0.245262,0.803794,0.837316,0.245851,0.073549,0.962426,0.959133,0.895230,0.300157,0.029616,0.863409,0.970233,0.983041,0.037222,0.986018,0.887561,0.057874,0.166416,0.968221,0.971642,0.921136,0.477270,0.172781,0.146343,0.971212,0.991685,0.025310,0.072815,0.031265,0.988810,0.004104,0.978640,0.503692,0.055688,0.917846,0.996681,0.052841,0.823796,0.113832,0.103937,0.121508,0.935156,0.301110,0.852790,0.076933,0.920199 Objectives 0.302
